ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
671,2017-12-31,2206223.0,535036.0,680262.0,1215298.0,990925.0,384331.0,564928.0,82297.0,0.0,259247.0,-115516.0,143731.0,-66627.0,77104.0,-14348.0,-19057.0,62756.0,47080.0,109836.0,2206223.0,390326.0,1815897.0,49474.0,102960.0,31375.0,278684.0,0.0,0.0,0.0,587274.0,366995.0,-226415.0,-288938.0,48420894.0,712241.0,0.729532218392781,0.6708913045103507,0.0924685441727285,4.045967361074671,0.5508500273997687,0.6311705571014353,0.8153761464266377,1.706301659129424,1.8153761464266376,0.2637795073861336,0.7503126122586143,1.391277671462328,1.3707413802821231,0.5544172160140716,0.3971502081026974,0.2182897217719211,3.753017430432593,0.2159032289416039,0.3531782256191879,0.0,0.1039029189898327,0.0502642354926751,0.0352850942626026,0.2813955514108719,0.0,0.1108418901531397,0.7019920608907826,0.4455827839859285,59.44909680729189,25.70020096664571,7.350904735638214,454609.0,3.3412997559998545,1.415619081416564,16.794787778719478,1.812120059418869,2.1201171806134207,-2.035222454697452,-2.366810684492269,2.0117161623592064,0.0194545499073295,-0.4422156697227959,-0.4890469522662039,-0.8129624149156556,0.5094464456369918,-1.8962980459311969,0.0022683596052563,-0.0170375210337917,0.0093886948886156,0
672,2017-03-31,286878.0,14427.0,0.0,0.0,263013.0,221503.0,0.0,0.0,0.0,8290.0,-135.0,8155.0,-3057.0,5098.0,0.0,0.0,5098.0,-2272.0,2777.0,286878.0,46796.0,240082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1429.0,0.0,-3713.0,38751473.0,286878.0,3.2436403964788245,3.2436403964788245,0.0,0.0,0.0502896701733838,0.9497103298266162,18.884799334581,0.0,19.884799334581,0.0,1.295142729443845,0.9168113274632422,0.3082955808188734,0.9837153196622436,0.0,0.0,0.0,0.0093574547723019,0.1664234768323418,0.0,0.0,0.0097141377959366,0.0178331560978339,0.0593426788614411,0.0,0.0105584134624524,1.835794022326252,0.0162846803377563,65.91073582629674,36.875753920386,0.0,-3441.0,-0.5145840835433921,-0.1723763570566948,0.4998740695136285,1.0907369597700496,1.0952147135185526,46.470104798059765,-0.2710664535282028,2.016550910896718,0.0070629699578047,36.64016545043948,37.04109589041096,20.786324786324787,0.8729903536977492,-0.2710664535282028,7.166179205626583e-05,0.0008352972801833,-8.879662458250297e-05,0
672,2017-06-30,88687.0,8181.0,0.0,0.0,57937.0,31028.0,0.0,0.0,0.0,6186.0,-1964.0,4222.0,-30956.0,-26734.0,0.0,0.0,-26734.0,11966.0,-14768.0,88687.0,51571.0,37116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34245.0,223503.0,-194200.0,38751473.0,88687.0,6.303752597481971,6.303752597481971,0.0,0.0,0.0922457631896444,0.9077542368103556,9.840606282850509,0.0,10.840606282850509,0.0,2.8582892870955265,0.6532750008456707,0.1586356673324155,0.6825088910442936,0.0,0.0,0.0,0.2400684512895734,0.0821576601996536,0.0,0.0,0.0790677628074195,-0.1431336383324454,-0.2863624905470128,0.0,0.2548975611440012,1.810265438786565,0.3174911089557064,338.7326220497898,500.4203039120595,0.0,161934.0,2.31886511375948,-5.535887487875849,18.33474767971345,1.5307489169270063,1.6962273037256428,16.052874717099165,16.53862546616942,1.255998309945004,-0.6886711646879585,16.08778882268831,-4.804224626481195,-4.84606531434326,-0.5076384839650145,16.53862546616942,-0.0003810951908847,0.0011196993724599,0.0041787830878067,0
672,2017-09-30,88485.0,8138.0,0.0,0.0,57617.0,31028.0,0.0,0.0,0.0,2247.0,-574.0,1673.0,-2257.0,-584.0,0.0,0.0,-584.0,264.0,-320.0,88485.0,35619.0,52834.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,-57385.0,223471.0,-194200.0,38751473.0,88453.0,4.376873924797248,4.376873924797248,0.0,0.0,0.0919703904616601,0.9076679663219754,9.873064635045466,0.0,10.86913246497911,0.0,2.850747711744231,0.6513854815551762,0.2284735674780313,0.7445482866043613,0.0,0.0,0.0,0.0705333005652494,0.0385368438025476,0.0,0.0,0.0017142045956753,-0.0031284233871075,-0.0089839692299053,0.0,0.0055539163788465,1.825,0.2554517133956386,114.24121050289276,100.4450378282154,0.0,139028.0,179.328125,-25.53849577214063,30.74050960088496,1.5357446586944827,1.0785336266838814,1.4221106908901622,0.9714484679665738,1.3049225459035274,-0.6893802700216944,-0.661746606050223,-1.0748888368827525,-1.0751899060126175,-0.8151993814205236,0.9714484679665738,-8.257750615054039e-06,0.0007091601395384,0.0035876829765929,0
672,2017-12-31,103232.0,16403.0,0.0,0.0,56152.0,31028.0,0.0,0.0,0.0,2362.0,-507.0,1855.0,-2380.0,-525.0,0.0,0.0,-525.0,-95.0,-620.0,103232.0,31478.0,71716.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,-71277.0,223456.0,-194201.0,38751473.0,103194.0,1.9190392001463148,1.9190392001463148,0.0,0.0,0.1588945288282703,0.8407373682579046,5.293482899469609,0.0,6.291166250076206,0.0,3.325834729921361,0.5441401631877822,0.5210940974648961,0.7853513971210838,0.0,0.0,0.0,0.0309089800646223,0.0448690814537098,0.0,0.0,0.0031950692866234,-0.0027055022185118,-0.019696295825656,0.0,0.0110414588972788,0.8467741935483871,0.2146486028789161,126.2489415749365,100.76206604572396,0.0,110395.0,114.96290322580646,-30.17654530059272,36.73144411978418,1.8384385240062688,1.074334382243677,1.542837073673221,0.0704486466444197,1.3541678890817908,-0.6376120702365322,-0.4088787687951583,-1.1275457724747997,-1.0863770977295162,-0.7851517257354644,0.0704486466444197,-1.5999391816667202e-05,0.000389017470381,0.0028487949348402,0
673,2017-03-31,352183.0,13355.0,0.0,0.0,326449.0,260000.0,0.0,0.0,0.0,9103.0,-138.0,8965.0,-1970.0,6995.0,-13.0,0.0,6982.0,-2416.0,3812.0,352183.0,307693.0,42619.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,0.0,-13.0,0.0,0.0,0.0,352183.0,23.0395357543991,23.0395357543991,0.0,0.0,0.0379206264924769,0.962079373507523,25.370872332459754,0.0,26.23077499064021,0.0,1.35455,0.9269300335337026,0.0434036523417822,0.9848401625837636,0.0,0.0,0.0,0.0103332085361287,0.0292980079642214,0.2087005019520356,0.0,0.0108435928361741,0.0198979359624968,0.0123889721248127,2.0374131480491715,0.0116771685623175,1.8349947534102835,0.0151598374162364,49.69790179061848,21.64121718114908,0.0,-1291.0,-0.0034102833158447,-0.0014281006261671,0.0036979723733017,1.0768251038957777,0.4901275091902516,-19.149857683241564,-0.5192702394526796,1.9984322150361515,0.0036420113705988,-0.3330701657920967,-0.3251902991679943,0.5319754708716601,0.0083230232819705,-0.5192702394526796,0.0,0.0,0.0,0
673,2017-06-30,353187.0,10099.0,0.0,0.0,330310.0,260000.0,0.0,0.0,0.0,7878.0,-73.0,7805.0,-771.0,7034.0,-15.0,0.0,7019.0,-2313.0,3852.0,353187.0,308790.0,42545.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,353187.0,30.576294682641844,30.576294682641844,0.0,0.0,0.0285939176696764,0.9714060823303236,33.972472522031886,0.0,34.789088028517675,0.0,1.3584115384615385,0.9352269477642156,0.0327050746461996,0.9907336887534908,0.0,0.0,0.0,0.0072284384592533,0.0254614375844093,0.2372837924407431,0.0,0.0109417519301454,0.0199803434778409,0.0124744972311279,2.079913606911447,0.0116617722745299,1.8260643821391485,0.0092663112465092,40.07362274689008,9.786747905559787,0.0,-2167.0,0.0298546209761163,0.0145976136075145,0.0326661856689182,1.0669789863266537,0.8952005328210518,0.9110700499442016,-0.3547400611620795,2.004168108067061,0.0065031846226186,-0.1912039507013045,-0.171969045571797,-0.1629180054742354,-0.1689735945485519,-0.3547400611620795,0.0,0.0,0.0,0
673,2017-09-30,357722.0,11499.0,0.0,0.0,334172.0,260000.0,0.0,0.0,0.0,7636.0,-689.0,6947.0,-238.0,6709.0,141.0,0.0,6850.0,-1700.0,3860.0,357722.0,318357.0,38157.0,0.0,0.0,0.0,0.0,1208.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,357722.0,27.685624836942345,27.685624836942345,0.0,0.0,0.0321450735487333,0.9678549264512666,30.10896599704322,0.0,31.003913383772502,0.0,1.375853846153846,0.9341667551897842,0.0361198277405554,0.9097695128339444,0.0,0.0,0.0,0.0599182537611966,0.0223142659370979,0.1738880092126097,0.0,0.0108943068779484,0.0189352085088488,0.0121247530288324,3.195364238410596,0.0115509378403935,1.738082901554404,0.0902304871660555,34.402828706128865,3.116815086432687,0.0,-6756.0,0.0158031088082901,0.0079884756416972,0.0172163916983123,1.092970328121134,1.2090181704260652,-0.4008933026803536,-0.7019292604501608,2.020230691963026,0.0194269104173494,0.0626632255520559,0.1006558311947533,-0.0532034998588766,-0.3035588972431077,-0.7019292604501608,0.0,0.0,0.0,0
673,2017-12-31,359474.0,15681.0,0.0,0.0,332948.0,260000.0,0.0,0.0,0.0,5985.0,-421.0,5564.0,-1090.0,4474.0,268.0,0.0,4742.0,-1969.0,1983.0,359474.0,323717.0,34655.0,0.0,0.0,0.0,0.0,1102.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,359474.0,20.64390026146292,20.64390026146292,0.0,0.0,0.0436220700245358,0.956377929975464,21.92417575409732,0.0,22.85389962374849,0.0,1.3825923076923077,0.9262088495969112,0.0484404587958,0.929657477025898,0.0,0.0,0.0,0.0268477775652063,0.0177194348506634,0.198058950395399,0.0,0.0055829353063646,0.0125960930714449,0.0061257209229048,1.7994555353901995,0.0059558850030635,2.2561775088250124,0.0703425229741019,58.1453634085213,18.21219715956558,0.0,-8415.0,0.0776601109430156,0.0257309941520467,0.0433571375279956,1.1443441233175071,1.110936421157481,1.410798877709146,-0.251980198019802,2.017821743146133,0.024419714737607,-0.5449706678348539,-0.5304286052569264,-0.4090608902390701,-0.4176870748299319,-0.251980198019802,0.0,0.0,0.0,0
674,2017-03-31,30717000.0,5214000.0,17937000.0,23151000.0,7566000.0,6352000.0,3045000.0,6578000.0,0.0,19971000.0,-18498000.0,1473000.0,-1054000.0,419000.0,-144000.0,-273000.0,275000.0,-119000.0,156000.0,30717000.0,12070000.0,18647000.0,376000.0,8169000.0,2230000.0,457000.0,0.0,0.0,0.0,205000.0,676000.0,-471000.0,-271000.0,334937500.0,7109000.0,2.314921365554277,1.88722669735328,0.0721135404679708,1.534798534798535,0.7536868834847154,0.8153791060324902,0.3268109368925748,3.256576171050781,1.326810936892575,0.6768019884009941,0.7565180376715973,1.0642847095231396,0.431980115990058,0.0737569475739822,0.409043112513144,1.513917175831636,7.5532870559412,3.547756041426928,0.1218160767449553,0.0,1.0796986518636005,0.0050679791433166,0.0136120721862157,0.0129246064623032,0.0,0.0206185567010309,2.685897435897436,0.9262430524260176,99.86480396575034,5.277652596264583,1.3669821240799158,517000.0,4.333333333333333,0.0338490811676931,2.1961242954371945,2.6645945275844647,1.0291199041707015,16.211075705581624,-0.1268827622654804,2.0089932145060225,-0.0041820657459638,-0.4168568505548123,-1.5954198473282444,-3.554878048780488,-0.1012812690665039,-0.1238180596011651,0.0004657585370404,-0.0330837842881134,0.0015435715618585,0
674,2017-06-30,29481000.0,4739000.0,17106000.0,21845000.0,7636000.0,6352000.0,3045000.0,6747000.0,0.0,19362000.0,-18100000.0,1262000.0,-1032000.0,230000.0,-87000.0,-215000.0,143000.0,-73000.0,70000.0,29481000.0,10888000.0,18593000.0,282000.0,7046000.0,2266000.0,456000.0,0.0,0.0,0.0,329000.0,667000.0,564000.0,-1391000.0,334937500.0,7180000.0,2.297531124709854,1.81937117535345,0.0595062249419708,1.069767441860465,0.7409857196160239,0.8237848105559513,0.3495536736095216,3.042479108635097,1.3495536736095215,0.6471344599559148,0.7640736405235714,1.0635097493036212,0.4352498163115356,0.0651792170230348,0.3639086871190992,1.7955625990491284,7.336846372111877,3.8193711753534494,0.1097295887314146,0.0,0.9227344159245678,0.0023206855968306,0.0076251098181577,0.0064290962527553,0.0,0.0091671031953902,3.2857142857142856,0.9348207829769652,100.2995558310092,5.330027889680818,1.1104224770168372,437000.0,9.528571428571428,0.0344489205660572,2.211281847265735,2.4004048329423555,1.577795765662439,21.332820805693448,-0.0944111589589964,1.96474234792716,-0.0442520910328729,-0.253535882661079,-1.7692307692307692,2.333333333333333,-0.1308539944903581,-0.0908572514731039,0.0002089942153386,-0.0327135659637992,0.0013047210300429,0
674,2017-09-30,22947000.0,4352000.0,10591000.0,14943000.0,8004000.0,6352000.0,3045000.0,6709000.0,0.0,21665000.0,-19880000.0,1785000.0,-944000.0,841000.0,-239000.0,-292000.0,602000.0,-208000.0,394000.0,22947000.0,9971000.0,12976000.0,285000.0,5552000.0,2822000.0,453000.0,0.0,0.0,0.0,327000.0,416000.0,2229000.0,-2802000.0,334937500.0,7551000.0,2.2911305147058822,1.6426930147058822,0.0654871323529411,2.8801369863013697,0.6511962348019349,0.7906044363097573,0.5356354145753864,1.978943186332936,1.5356354145753863,0.5568147628121553,0.8035543258486751,1.0599920540325785,0.4364657506769632,0.0823909531502423,0.2562658666051234,1.5809523809523809,7.242258652094717,4.568014705882353,0.161648177496038,0.0,0.6936531734132934,0.0146487461193835,0.0312680088487349,0.0395145923177213,0.0,0.0492253873063468,2.1345177664974617,0.9176090468497576,98.42603277175166,4.357258250634664,1.3477959843064853,-185000.0,1.0558375634517767,0.0192014770366951,1.546669641031361,2.052198336028181,-18.84349027593085,3387.5471124620058,-0.0398763242849997,1.762278978388998,-0.2560785839330869,25.05429428143072,-29.142857142857142,3.226130653266332,0.162109375,-0.0383301006742403,0.001176338869192,-0.0148445605523418,-0.0005523418548236,0
674,2017-12-31,23225000.0,4355000.0,10044000.0,14399000.0,8826000.0,6352000.0,3897000.0,6154000.0,0.0,23024000.0,-21241000.0,1783000.0,-1142000.0,641000.0,-97000.0,-131000.0,544000.0,-13000.0,531000.0,23225000.0,10460000.0,12765000.0,257000.0,5574000.0,3224000.0,451000.0,0.0,0.0,0.0,334000.0,1260000.0,2253000.0,-3698000.0,334937500.0,8375000.0,2.401836969001148,1.6615384615384616,0.0590126291618828,4.893129770992366,0.619978471474704,0.7930678148546825,0.6129592332800889,1.7192835820895522,1.6129592332800888,0.532887189292543,0.8171528929651674,1.0538507462686568,0.4163479923518164,0.0774409312022237,0.2420952050034746,1.808188446438587,7.210115410726408,4.877382319173364,0.1579693452644635,0.0,0.6315431679129844,0.0196408425958462,0.0237095670507295,0.0507648183556405,0.0,0.0601631543167913,1.207156308851224,0.9225590687977764,97.841382904795,4.96004169562196,0.5689715079916609,-165000.0,2.372881355932204,0.0547255038220986,4.660538921048251,2.233225970779144,-0.0848613621416778,100.33725365543548,0.0514173632839863,1.7742246504901171,-0.2470660701549633,7.57324949014276,9.211538461538462,-8.284090909090908,-0.0077907623817473,0.0569984888553078,0.0015853704049262,-0.0117604030602724,-0.0004926292218697,0
681,2017-03-31,60917237.0,16912563.0,7201790.0,24114353.0,36802884.0,34514989.0,4659563.0,0.0,0.0,9860554.0,-8711363.0,1149191.0,-3352238.0,-2203047.0,-324864.0,-640483.0,-2527911.0,0.0,-2527911.0,60917237.0,28905256.0,32011981.0,13533701.0,7706446.0,0.0,12177611.0,0.0,0.0,0.0,17864212.0,-1233369.0,-881662.0,15485270.0,861605.0,24625273.0,1.7090996793330495,1.7090996793330495,0.8002158513762816,-3.439665065271053,0.3958543457905026,0.5224639948788222,1.5261816893864,0.9792522097115433,2.5261816893864,0.2666105430790856,0.6286038191323796,1.494516791752928,0.5851033805062996,0.1165442631316658,0.7815429031675096,0.0,0.0,0.5150823680597671,0.0488236559178158,0.0,0.2093978830572082,0.0455081988390896,-0.0396599013683076,-0.0874550635358496,0.0,0.0686878506586603,0.8714891465720115,0.8834557368683341,128.83742637584055,33.99644685278332,6.495405836223807,-12009429.0,0.4879004838382364,-0.1250811059905964,2.2203472232198496,1.899312215124879,2.952842874894258,-8.107736138574769,0.0060266170836507,2.142754735374636,0.2139814236873544,0.3633866458746569,0.9946557440690832,0.971966096870432,-0.3622542811763648,-0.023710758271804,-2.9339558150196434,5.560440108866592,-13.938439308035584,0
681,2017-06-30,83483004.0,17771747.0,26569128.0,44340875.0,39142129.0,34514991.0,4659561.0,0.0,0.0,11068259.0,-8541905.0,2526354.0,543125.0,3069479.0,-730234.0,-925523.0,2339245.0,0.0,2339245.0,83483004.0,21491083.0,61991921.0,5734673.0,9118316.0,0.0,12559712.0,0.0,0.0,0.0,48030613.0,-4641430.0,-27566665.0,37779306.0,861605.0,26582417.0,1.2092836455526854,1.2092836455526854,0.3226848210251924,3.316480519662937,0.531136553255798,0.6366750410658438,0.8827549975051237,1.6680527959515494,1.882754997505124,0.4242836901239458,0.678563394930464,1.4724819417286246,0.8269358505571822,0.2282521578145216,0.8238256802628128,0.0,0.0,0.4806452061240799,0.1273973961170267,0.0,0.2329540122868636,0.0350022068607539,0.0459287244015655,0.1088472367818783,0.0,0.0597628452964323,1.3121665323640748,0.7717478421854783,80.62969072191028,4.907049970550924,8.361956473913377,-17374634.0,-1.9841572815160449,-0.4193459874764405,6.94498836118958,1.6254165130087053,17.939690852490084,-195.70079301248333,-0.2811284997176245,3.004764662810062,0.663680446465704,0.2244393581774525,-2.9052360404561663,-3.410387470768109,0.2663200062555262,-0.3432743375111013,2.714985405145049,-26.52003180111536,-20.165428473604493,0
681,2017-09-30,81558679.0,16177955.0,26514588.0,42692543.0,38866136.0,34514991.0,4659563.0,0.0,0.0,11604895.0,-9217878.0,2387017.0,-1968235.0,418782.0,-694777.0,-819821.0,-275995.0,0.0,-275995.0,81558679.0,19439867.0,62118812.0,2268361.0,10198394.0,0.0,12559712.0,0.0,0.0,0.0,48262284.0,-6793131.0,-27017303.0,35915333.0,861605.0,26306424.0,1.201626967067222,1.201626967067222,0.1402130862646113,0.5108212646419157,0.5234580000983096,0.647644280751531,0.9103729426471504,1.622894202571965,1.9103729426471503,0.5246123340247132,0.6715181492557644,1.4774389708004405,0.8322050248594808,0.2056905297290497,0.8788010576571352,0.0,0.0,0.5697801730812083,0.1269359623797882,0.0,0.2623979394298419,0.0041900466523084,0.0063577822683274,-0.0141973707947693,0.0,0.0071011689970929,-1.5173535752459284,0.7943094702709503,103.45577448137186,16.960386112929072,7.064441341347767,-19250342.0,24.61323937027845,-0.5853677262913624,10.313062122590082,-1.382967660402452,3.7185542498874566,6.122773278413354,0.3446597026814046,2.796284745056527,0.6253317800096537,-0.95667511264418,-1.0669384838740816,-0.922702102176044,-0.6479855537957416,0.2952703771438152,-0.3203265997759994,-26.987628901874988,-22.34242141120351,0
681,2017-12-31,80123668.0,19649352.0,25774392.0,45423744.0,34699924.0,34514991.0,36502.0,304743.0,0.0,10225383.0,-9246554.0,978829.0,-4459377.0,-3480548.0,-685664.0,-783605.0,-4166212.0,0.0,-4166212.0,80123668.0,18810835.0,61312833.0,3524095.0,9212857.0,0.0,12559712.0,0.0,0.0,0.0,46379866.0,-8489668.0,-24991941.0,36842242.0,861605.0,22140212.0,0.9573259718691997,0.9573259718691997,0.1793491714128791,-4.441712342315324,0.5669204260593761,0.5980081191490135,0.7639159819146568,2.0516399752631096,1.7639159819146568,0.4897633199164205,0.6407888654768117,1.5672805662384806,1.0445762774486087,0.0957254119478947,0.900979161367354,0.0,0.0,0.4705780628287386,0.0529372159045661,0.0,0.2655007832293811,0.0639463386440654,-0.0534222216908127,-0.2214793761148827,0.0,0.1200640093620954,0.8354226813229859,0.9042745880521053,141.70164579654377,43.61085545646554,7.663331534867692,-16780667.0,2.037742678481076,-0.8302542799619339,13.030618338761576,2.7639236191764707,3.2475254303512497,-9.80680533415796,0.0186182524661157,2.83132890939611,0.5967343454807861,1.5323347442521833,2.4931457001950226,-5.629958297028913,-0.825605667398455,0.0576087951270425,-4.835408336766848,-30.88759814532181,-19.476055733195604,0
683,2017-03-31,138841.0,54459.0,13779.0,68238.0,70603.0,54469.0,14766.0,631.0,0.0,75617.0,-62570.0,13047.0,-15190.0,-2143.0,813.0,-497.0,-1330.0,431.0,-899.0,138841.0,99342.0,39499.0,1157.0,54073.0,3614.0,3328.0,0.0,0.0,0.0,8837.0,-2434.0,-561.0,-835.0,29957539.0,67275.0,1.824161295653611,1.7577994454543786,0.0212453405314089,-4.311871227364185,0.4914830633602466,0.5837900908233159,1.0346581083853572,1.014314381270903,2.034658108385357,0.544311570131465,0.9716906189066224,1.0494685990338164,0.5481971371625295,0.1725405662747794,0.7150905219725723,0.2769985437265271,15.882726234293692,1.1489377329734296,0.1283471383319889,0.0,0.7658739713609903,0.0063750500820814,-0.015196587681758,-0.0090495460127639,0.0,0.0127331699786128,2.383759733036708,0.8274594337252206,102.92130076570083,20.088075432773053,0.6572596109340493,-1450.0,2.707452725250278,-0.0321885290344763,1.7260146718338376,1.220461398490038,-1.700551033382626,6.066038859439194,-0.1810609152460783,1.9949634630766937,-0.0304128606944328,-0.8053400035162293,-0.808601234830743,-0.7192085953878407,0.2266829635201203,-0.1804298106008705,-3.000914060397284e-05,0.0010382695320867,-4.840183968382717e-05,0
683,2017-06-30,136315.0,53366.0,16745.0,70111.0,66204.0,54849.0,12219.0,628.0,0.0,71208.0,-61514.0,9694.0,-13596.0,-3902.0,-72.0,-989.0,-3974.0,1333.0,-2641.0,136315.0,95565.0,40750.0,379.0,56953.0,4412.0,2943.0,0.0,0.0,0.0,9359.0,-16206.0,-701.0,3996.0,29957539.0,63261.0,1.7907469175130233,1.7080725555597196,0.0071019000861972,-3.9453993933265927,0.5143307779774786,0.5869200014671899,0.9442740796736604,1.1082815636806247,1.9442740796736604,0.5959608643331764,0.9432367149758454,1.046521553563807,0.5584262020614241,0.1361363891697562,0.7998118188967531,0.4551268826077986,14.178633168145671,1.1526814825919125,0.0971678586284837,0.0,0.8602652407709503,0.0188972884788076,-0.0279201891875453,-0.0276356406634228,0.0,0.0398918494350794,1.4774706550549035,0.8638636108302438,104.99662959218064,19.09336029659589,1.3888888888888888,-11208.0,6.136312003029156,-0.2275867880013481,11.595965811721184,2.097007653928102,2.1385496755969458,-0.175521543812537,-0.1266039251692872,1.9558345918926503,-0.0480530182407329,0.1115537991988028,0.0248350795498641,0.2182329066500156,-0.3025899280575539,-0.1281182165368498,-8.815810938275003e-05,0.0008496692602152,-0.0003741295304664,0
683,2017-09-30,137585.0,51447.0,15135.0,66582.0,71003.0,54849.0,12105.0,604.0,0.0,73095.0,-54976.0,18119.0,-11834.0,6285.0,409.0,-570.0,6694.0,-1369.0,5325.0,137585.0,103062.0,34523.0,32.0,63222.0,4201.0,2777.0,0.0,0.0,0.0,9054.0,-9179.0,-1064.0,827.0,29957539.0,68226.0,2.00326549653041,1.921608645790814,0.0006219993391257,11.026315789473683,0.4839335683395719,0.6058872696878294,1.0663993271454748,0.9759036144578314,2.066399327145475,0.6134365721604471,1.0189981181109418,1.0407029578166682,0.4991849566280491,0.2478828921266844,0.8649292017237841,0.2318560626966168,12.98747932908103,1.0685948646179564,0.1750391251424928,0.0,0.8904130811374167,0.0379299169103322,0.0447679864378287,0.0516679280433137,0.0,0.0749968311198118,1.180281690140845,0.7521171078733155,94.05431288049796,16.18988986934811,0.779807100348861,-9146.0,-1.7237558685446008,-0.1255763048088104,6.538191686759431,2.0638342496783584,0.8807536825084008,-7.753238797175118,-0.1409118727050183,1.979736568949177,-0.0391840554205424,0.8646892158549894,0.8438365650969529,0.4225894069714803,-0.0958582834331337,-0.1390907685170867,0.0001777515836664,0.0012177235252869,-0.0003052987763781,0
683,2017-12-31,143066.0,56452.0,15557.0,72009.0,71057.0,54849.0,13526.0,972.0,0.0,71150.0,-57302.0,13848.0,-12457.0,1391.0,-779.0,-1141.0,612.0,-485.0,127.0,143066.0,109117.0,33949.0,1980.0,52309.0,4246.0,2419.0,0.0,0.0,0.0,9518.0,10315.0,-1386.0,1231.0,29957539.0,68638.0,1.932916460001417,1.857702118614044,0.0350740452065471,1.2191060473269062,0.5033271357275663,0.5885046062656396,0.9867794303489842,1.0491127363850927,1.986779430348984,0.4793845138704327,1.0038464351005485,1.035242868381946,0.5173529330901693,0.1946310611384399,0.7351932536893886,0.3066146735990757,13.465397720596874,1.0150570396088712,0.1299775204967078,0.0,0.7361554808111798,0.0008872990477255,0.0097183698849305,0.0011638883033807,0.0,0.0017872975217079,10.952755905511813,0.8053689388615601,100.33028812368237,17.508081517919887,1.6036542515811665,9936.0,81.22047244094489,0.1449754040758959,7.206684785266644,0.885837087866813,1.105232165299916,21.88610197368421,-0.1028382704645247,2.0040765068281488,-0.0009078465878935,0.002645983154369,-1.9921875,11.87962962962963,-0.100604013768916,-0.1075645732854017,4.239333544721414e-06,0.0012386865289568,0.000331669433861,0
688,2017-03-31,610292.0,60184.0,1277067.0,1337251.0,-726959.0,551915.0,17566.0,34250.0,0.0,14309.0,-38025.0,-23716.0,-4748.0,-28464.0,-30201.0,-37700.0,-58665.0,0.0,-58665.0,610292.0,221482.0,388810.0,23.0,8630.0,1206.0,0.0,0.0,0.0,0.0,0.0,13949.0,-7630.0,-6355.0,0.0,-726959.0,3.680081084673668,3.660042536222252,0.0003821613717931,-0.7550132625994695,2.191165868141808,0.90138491082957,-0.5436219527971936,-1.839513645198697,0.4563780472028063,0.0389647917212233,-1.2765289798957296,1.0,0.271733143099665,1.6574184079949683,0.6031169194213432,0.0508517456569404,31.63477537437604,0.6318124418450086,0.0766550522648083,0.0,0.0118713710126705,0.0955779029558034,-0.0463739781766639,-0.264874797951978,0.0,0.0806991866116245,0.4851956021477883,2.6574184079949683,562.3942972954085,33.18191348102593,263.4705430148857,72614.0,-0.2377738003920566,0.9748410091550772,2.272592121930457,-1.7302581504912031,-3.718466704603172,-1.3279812887996707,0.0689682655650164,1.9715540228751376,-0.0113414537342882,0.0891806971105531,0.1847924871251136,0.646650468587296,0.5174355365026553,0.2614427273799693,0.0,0.0,0.0,0
688,2017-06-30,599408.0,63315.0,1311474.0,1374789.0,-775381.0,551915.0,17566.0,35480.0,0.0,21200.0,-37898.0,-16698.0,-4135.0,-20833.0,-27587.0,-34346.0,-48420.0,0.0,-48420.0,599408.0,45374.0,554034.0,4.0,9452.0,1839.0,0.0,0.0,0.0,0.0,0.0,33872.0,-21239.0,-12688.0,0.0,-775381.0,0.7166390270867883,0.687593777146016,6.317618257916765e-05,-0.6065626273801898,2.2935779969569974,0.8943707791687798,-0.5640000029095374,-1.7730496362433437,0.4359999970904626,0.2083131308678979,-1.3615572775913507,1.0,1.3954026535020057,0.7876415094339623,0.4458490566037736,0.1101329500538986,24.957523872242344,0.598562741846324,0.0754432255615997,0.0,0.012190136204008,0.0795922745193765,-0.0342450610297846,-1.067130956054128,0.0,0.0624467197416495,0.4302560925237505,1.7876415094339622,360.27830188679246,19.50471698113208,162.00943396226415,140959.0,-0.6995456422965717,1.5977358490566038,5.567842880050234,-1.7967197900879708,0.5076432090350222,0.188127873051367,0.028313317895417,1.964798954982656,-0.0289732752517848,-0.0967324331625044,0.0480065798017401,0.2758282809725029,0.1295406886288304,0.2653300821818838,0.0,0.0,0.0,0
