ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
721,2012-03-31,452976.0,185647.0,0.0,185647.0,267329.0,289080.0,20994.0,0.0,0.0,0.0,0.0,0.0,-13394.0,-13394.0,-5269.0,-5269.0,-18663.0,0.0,-18663.0,452976.0,3.0,452973.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,452611.0,-209.0,211.0,0.0,120885310.0,267329.0,1.615970093780131e-05,1.615970093780131e-05,1.615970093780131e-05,-2.5420383374454354,0.409838490339444,0.5901615096605559,1.4399855640004957,0.6944514063195538,2.439985564000496,0.0,0.8621458103549475,1.0,61882.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407326330309068,-0.0292328611057154,-6221.0,0.0,0.0698128523280302,0.7176766864919895,0.0,0.0,0.0,0.0,15438.0,0.0111986283019878,0.0,0.04561496170744,2.36102333852037,0.0,0.0,-15.47866563227308,1.956257446131785,-0.0224735104339757,14.326114585241807,-15.47866563227308,-3.105974842767296,0.0,-3.105974842767296,-0.0001543860043871,-0.0015357035524002,0.0001277078248796,0
721,2012-06-30,446736.0,2939.0,0.0,2939.0,443797.0,478424.0,19857.0,0.0,0.0,0.0,0.0,0.0,-11655.0,-11655.0,-2243.0,-2243.0,-13898.0,0.0,-13898.0,446736.0,435.0,446301.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,446294.0,-3049.0,3483.0,0.0,120885310.0,443797.0,0.148009527050017,0.148009527050017,0.148009527050017,-5.1961658493089615,0.0065788295548153,0.9934211704451846,151.00272201429058,0.0066223971770877,152.00272201429058,0.0,0.8906560755878711,1.0,6.75632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305408262152712,-0.0256118383608423,-31.949425287356323,0.0,0.0313161197574566,0.8386098719240178,0.0,0.0,0.0,0.0,-163870.0,0.2193840840408691,0.0,0.6700171185088658,1.20034646726445,0.0,0.0,-12.100638977635782,1.947894136446071,-0.0359394894149636,6.078043374190144,-12.100638977635782,-2.7282028469750887,0.0,-2.7282028469750887,-0.0001149684771458,-2.071384852303394e-05,-0.00135558241113,0
721,2012-09-30,436782.0,2728.0,0.0,2728.0,434054.0,478424.0,22276.0,0.0,0.0,0.0,0.0,0.0,-11125.0,-11125.0,-10.0,-10.0,-11135.0,0.0,-11135.0,436782.0,2.0,436780.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,436773.0,-698.0,3276.0,-2577.0,120885310.0,434054.0,0.000733137829912,0.000733137829912,0.000733137829912,-1112.5,0.0062456786222875,0.9937543213777124,159.11070381231673,0.0062849322895307,160.11070381231673,0.0,0.8668943479129219,1.0,1364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0247397164097528,-0.0247174984336326,-5567.5,0.0,0.0256534901187409,0.9991019308486754,0.0,0.0,0.0,0.0,-151776.0,0.0626852267624607,0.0,0.1550814733184324,1.007189458071364,0.0,0.0,-1.3831200110101844,1.902802349074084,-0.0574203155009818,-0.7502297681034665,-1.3831200110101844,-1.3169696278990255,0.0,-1.3169696278990255,-9.211210195845963e-05,-2.255029994959685e-05,-0.0012555371699009,0
721,2012-12-31,424315.0,2948.0,0.0,2948.0,421367.0,478424.0,24692.0,0.0,0.0,0.0,0.0,0.0,-13918.0,-13918.0,0.0,0.0,-13918.0,0.0,-13918.0,424315.0,3.0,424312.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,424305.0,-916.0,3496.0,-2578.0,120885310.0,421367.0,0.0010176390773405,0.0010176390773405,0.0010176390773405,0.0,0.0069476685952653,0.9930523314047348,142.93317503392132,0.006996276405129,143.93317503392132,0.0,0.8375146089569802,1.0,982.6666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313572639559313,-0.0313572639559313,-4639.333333333333,0.0,0.0330305885368336,1.0,0.0,0.0,0.0,0.0,-139307.0,0.0658140537433539,0.0,0.2063748655240198,1.0069962764051292,0.0,0.0,-0.3073898979845733,1.921191774517692,-0.0843242193400807,-0.5348661944862378,-0.3073898979845733,-0.0360160687075772,0.0,-0.0360160687075772,-0.0001151339232202,-2.436193446499e-05,-0.0011523898147756,0
723,2012-03-31,3691085.0,667935.0,2104161.0,2772096.0,918989.0,660495.0,258494.0,49784.0,0.0,547056.0,-435538.0,111518.0,-29868.0,81650.0,-50401.0,-61496.0,31249.0,-4269.0,26980.0,3691085.0,698883.0,2992202.0,122969.0,354716.0,14511.0,265039.0,0.0,0.0,0.0,546309.0,152749.0,-64804.0,-185039.0,54405951.0,653950.0,1.0463338498506591,1.0246086819825282,0.1841032435790907,1.327728632756602,0.7510246986997048,0.7472358398682231,0.3315141322667036,4.239002981879349,1.3315141322667037,0.507547042924209,0.7115972008370067,1.405289395213701,0.9557179098647413,0.2038511596618993,0.6484089380246264,0.13012249143636,26.512737787246994,0.652066443591068,0.1568508863106046,0.0,0.3859850335531763,0.0073916380519225,0.0223694309466077,0.0386044588293033,0.0,0.0293583492294249,3.026315789473684,0.7961488403381006,97.09627533561464,5.459770114942529,11.241262320493698,97321.0,5.661564121571534,0.2792200432862449,4.184823279440767,1.5371762589712454,1.682467780622786,1.3705165482654242,0.5297352223899663,2.038744145701781,0.0227286581311013,0.6140206118145457,0.7627074349928132,0.7212665486128679,0.9363117045474276,0.5308048298341923,0.0004959016339958,-0.038106364504133,0.00178879328844,0
723,2012-06-30,3964517.0,678587.0,2351628.0,3030215.0,934302.0,660495.0,273807.0,49531.0,0.0,568984.0,-455493.0,113491.0,-38799.0,74692.0,-48438.0,-57299.0,26254.0,-11124.0,15130.0,3964517.0,884965.0,3079552.0,170699.0,398748.0,12127.0,270836.0,0.0,0.0,0.0,557719.0,124203.0,-110733.0,-62834.0,54405951.0,663466.0,1.3041290210393066,1.2862580627097189,0.251550648627221,1.3035480549398768,0.764333965524678,0.7605198817409535,0.3083286169463223,4.567249866609592,1.3083286169463222,0.4505805314334465,0.7101194260528181,1.4082138346200106,0.7667952969891465,0.1994625507922894,0.7008070525708983,0.1068542880052162,29.89681992714384,0.671237438972453,0.141154097773444,0.0,0.4267870560054457,0.0039954721503311,0.0197243757999031,0.017096721339262,0.0,0.016193907323328,4.936682088565763,0.8005374492077106,98.89821154900666,6.818996667744612,10.07040619771382,59259.0,8.209054857898215,0.2182890907301435,3.279905006527302,1.491503917243169,2.0424465226602946,1.5139562909254802,0.3967617692266786,2.106920046420048,0.0984914060629704,0.5007382587299712,0.6662995594713657,0.4992673477990325,0.8988906921879968,0.4315685820203892,0.0002780945782934,-0.0394304292190389,0.0010892007015923,0
723,2012-09-30,3981863.0,686097.0,2344032.0,3030129.0,951734.0,660495.0,291239.0,45799.0,0.0,610906.0,-494106.0,116800.0,-35399.0,81401.0,-49501.0,-59638.0,31900.0,-14650.0,17250.0,3981863.0,800833.0,3181030.0,144475.0,418146.0,13283.0,270805.0,0.0,0.0,0.0,626561.0,355081.0,-246466.0,-184203.0,54405951.0,680929.0,1.167229998090649,1.147869761855831,0.210575181060404,1.364918340655287,0.7609827359705745,0.7596848510358091,0.3140902582035286,4.449992583661439,1.3140902582035283,0.5221388229506027,0.7154614629717967,1.3976993196060088,0.8567291807405539,0.1911914435281369,0.6844686416568179,0.1137243150684931,31.24583425554115,0.7201693055063643,0.1532896912682622,0.0,0.4393517516448924,0.0045449042467717,0.0214469420632732,0.021540071400654,0.0,0.0181248121849172,4.718898550724638,0.8088085564718631,98.83566375187016,5.794508484120307,9.76222201124232,272674.0,20.58440579710145,0.5812367205429313,9.35541533245184,1.6395764512896631,1.2304546202769104,-0.0464041133242364,0.297466040627918,2.126145457803331,0.103297649025119,-0.129331287660303,-0.0152423360164411,0.3897358851347891,0.4041668169413688,0.3195268189112947,0.0003170609038706,-0.0409752234640655,0.005011841443595,0
723,2012-12-31,3982925.0,678966.0,2354106.0,3033072.0,949853.0,660495.0,289358.0,48109.0,0.0,657277.0,-550636.0,106641.0,-46781.0,59860.0,-37392.0,-55202.0,22468.0,-4115.0,18353.0,3982925.0,713815.0,3269110.0,97107.0,432598.0,12964.0,270814.0,0.0,0.0,0.0,670282.0,504688.0,-280674.0,-346970.0,54405951.0,679039.0,1.0513265759993873,1.0322328364012336,0.1430218891667624,1.084381000688381,0.761518733091886,0.7615370613305548,0.3131653320461894,4.466712515775972,1.3131653320461896,0.6060365781049711,0.7148885143280066,1.3988195081578525,0.951179227110666,0.1622466631268095,0.6581669524416647,0.1215667519996999,35.17541842340616,0.8109920084363577,0.1484326610035256,0.0,0.4554367886399263,0.0048348382326035,0.0157692702339481,0.0257111436436611,0.0,0.0193219371839642,3.261592110281698,0.8377533368731904,99.91738642916152,7.117394949161465,8.398589940010073,424171.0,27.49893750340544,0.7678467373725233,13.29529143974412,1.573886580777193,1.4299307493407571,0.4536092351685858,0.4927719551861221,2.138027032636584,0.1035919087983118,0.0873302885125116,0.2273791212465725,0.0438937620982508,0.7167764058148333,0.5701996467545575,0.000337334421376,-0.0426287374335208,0.0077964081539535,0
724,2012-03-31,20350.0,170588.0,10239.0,180827.0,-160477.0,31980.0,13429.0,7896.0,0.0,0.0,0.0,0.0,-634.0,-634.0,-3680.0,-3686.0,-4314.0,0.0,-4314.0,20350.0,1104.0,19246.0,86.0,154.0,204.0,0.0,0.0,0.0,0.0,3831.0,-506084.0,506084.0,0.0,0.0,-160477.0,0.0064717330644593,0.0052758693460266,0.0005041386263981,-0.1720021703743895,8.885847665847665,-7.382702702702702,-0.8874614963473375,-1.1268094493291874,0.1125385036526624,0.1394927536231884,-3.53403510317338,1.0,154.518115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009596390760046,0.210377450502292,-0.0309177801619038,-3.907608695652174,0.0,0.0268823569732734,0.1469633750579508,0.0,0.0,0.0,0.0,-501770.0,117.31200741770978,0.0,2467.980103384375,-0.8628642971705274,1.0,-0.0060634328358208,0.0055865921787709,1.9832714674585497,-0.0151001839124963,-0.0209819235034284,0.0060634328358208,-4.664739884393064,-1.0,-4.842424242424243,0.0,0.0,0.0,1
724,2012-06-30,20350.0,170588.0,10239.0,180827.0,-160477.0,31980.0,13428.0,11013.0,0.0,0.0,0.0,0.0,-634.0,-634.0,-3680.0,-3686.0,-4314.0,0.0,-4314.0,20350.0,1104.0,19246.0,86.0,154.0,204.0,0.0,0.0,0.0,0.0,3831.0,-506084.0,506084.0,0.0,0.0,-160477.0,0.0064717330644593,0.0052758693460266,0.0005041386263981,-0.1720021703743895,8.885847665847665,-7.382702702702702,-0.8874614963473375,-1.1268094493291874,0.1125385036526624,0.1394927536231884,-3.534112931642001,1.0,154.518115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009596390760046,0.210377450502292,-0.0309177801619038,-3.907608695652174,0.0,0.0268823569732734,0.1469633750579508,0.0,0.0,0.0,0.0,-501770.0,117.31200741770978,0.0,2467.980103384375,-0.8628642971705274,1.0,0.2058173784977908,-0.2079207920792079,2.042285294580557,-0.0151001839124963,-0.2271668792309832,-0.2058173784977908,-0.4882970137207425,-1.0,-0.491579791499599,0.0,0.0,0.0,1
724,2012-09-30,20350.0,170588.0,10239.0,180827.0,-160477.0,31980.0,13428.0,11013.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,20350.0,1104.0,19246.0,86.0,154.0,204.0,0.0,0.0,0.0,0.0,3831.0,-506084.0,506084.0,0.0,0.0,-160477.0,0.0064717330644593,0.0052758693460266,0.0005041386263981,0.0,8.885847665847665,-7.382702702702702,-0.8874614963473375,-1.1268094493291874,0.1125385036526624,0.1394927536231884,-3.534112931642001,1.0,154.518115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009596390760046,4.876621476640983e-05,-4.876621476640983e-05,-0.0009057971014492,0.0,6.231422571458839e-06,1.0,0.0,0.0,0.0,0.0,-501770.0,506084.0,0.0,2467.980103384375,-0.1268094493291873,1.0,0.999803343166175,-0.9998036520714706,2.245877988458368,-0.0151001839124963,-0.9998086297653832,-0.999803343166175,-0.999803343166175,-1.0,-0.9998036520714706,0.0,0.0,0.0,1
724,2012-12-31,20350.0,170588.0,10239.0,180827.0,-160477.0,31980.0,13428.0,11013.0,0.0,0.0,0.0,0.0,635.0,635.0,3680.0,3686.0,4315.0,0.0,4315.0,20350.0,1104.0,19246.0,86.0,154.0,204.0,0.0,0.0,0.0,0.0,3831.0,-506084.0,506084.0,0.0,0.0,-160477.0,0.0064717330644593,0.0052758693460266,0.0005041386263981,0.1722734671730873,8.885847665847665,-7.382702702702702,-0.8874614963473375,-1.1268094493291874,0.1125385036526624,0.1394927536231884,-3.534112931642001,1.0,154.518115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009596390760046,0.2104262167170584,0.0309665463766702,3.908514492753623,0.0,0.0268885883958448,0.1471610660486674,0.0,0.0,0.0,0.0,-501770.0,-117.28482039397451,0.0,2467.980103384375,-0.8617051556778638,1.0,1.7120462046204623,-1.715634315998675,2.545923072749959,-0.0151001839124963,-0.3070952756336097,-1.712046204620462,-0.6269095182138661,-1.0,-0.6286549707602339,0.0,0.0,0.0,1
725,2012-03-31,1311785.0,315310.0,253324.0,568634.0,743151.0,444470.0,301370.0,4425.0,0.0,287136.0,-88564.0,198572.0,-133329.0,65243.0,-228.0,-9381.0,65015.0,-15095.0,49920.0,1311785.0,511769.0,800016.0,237648.0,218683.0,0.0,507765.0,0.0,0.0,0.0,138351.0,81642.0,-5299.0,-60593.0,111100310.0,235386.0,1.6230661888300402,1.6230661888300402,0.7536963623101075,6.954802259887006,0.4334810963686885,0.3725534291061416,1.3069056721898444,2.4157511491762467,2.306905672189844,0.4273080237372721,0.3155985197897672,3.157158879457572,0.6161178187815206,0.6915607934915858,0.7616007745458598,0.0,0.0,0.2808791348197012,0.3944981012350167,0.0,0.2942645572703259,0.0380885528333702,0.0497798768531164,0.0975440091134867,0.0,0.0671734277421412,1.3069511217948715,0.3084392065084141,85.80219826145103,46.4340939485122,3.2670929455031765,78525.0,1.6354567307692307,0.2843321631561351,6.229218009659477,1.7589975653704968,0.3527978185146303,3.574080408659656,0.0762737104670426,2.013507523998962,0.0017640657515416,0.5268607681332592,0.5131858138829949,0.2128304271851879,0.050656620704981,0.1247047493537432,0.0004493236787548,-0.0005118347554565,0.0007067937074162,0
725,2012-06-30,1321595.0,267187.0,255864.0,523051.0,798544.0,449920.0,351139.0,7323.0,0.0,300745.0,-90057.0,210688.0,-142410.0,68278.0,-1321.0,-9840.0,66957.0,-19670.0,47287.0,1321595.0,540564.0,781031.0,255185.0,228950.0,0.0,502728.0,0.0,0.0,0.0,122620.0,158471.0,-9234.0,-115950.0,111100310.0,295816.0,2.0231672948159902,2.0231672948159902,0.9550801498575904,6.938821138211382,0.3957725324324017,0.4174349933224626,1.526703896943128,1.7681633177380534,2.526703896943128,0.4235391184022613,0.3692811640590768,2.699461827622576,0.4942744984867657,0.7005536251641756,0.7612761641922559,0.0,0.0,0.3370560693446912,0.4069291995573161,0.0,0.2867093109459215,0.0359450717768816,0.051901317714846,0.0874771534915384,0.0,0.0592165240738143,1.443906359041597,0.2994463748358243,87.10934512626977,47.352408186337264,3.27187484413706,94924.0,3.351259331317275,0.526928128480939,12.046125720714386,1.6229858433557078,0.6932357849444372,1.6564999875962936,0.1219890536298052,2.005580407557855,0.0092556177093873,0.2283067482962832,0.3080412713341263,0.3108704834312483,0.1289135129052826,0.1536709313058927,0.0004256243749454,0.0001576323234381,0.0008543990561322,0
725,2012-09-30,1333868.0,264928.0,176066.0,440994.0,892874.0,480536.0,414609.0,9522.0,0.0,309937.0,-90125.0,219812.0,-141691.0,78121.0,-10133.0,-18911.0,67988.0,-24915.0,43073.0,1333868.0,557126.0,776742.0,279171.0,245244.0,0.0,490242.0,0.0,0.0,0.0,129035.0,227911.0,-22726.0,-147912.0,111100310.0,402632.0,2.102933627249668,2.102933627249668,1.053761776784636,4.130981968166675,0.3306129242173888,0.4338495263399377,2.024685143108523,1.0952780702974427,3.024685143108523,0.44019485717773,0.4497952845628362,2.217593236503805,0.4755261825870629,0.7092150985522865,0.7912704840015874,0.0,0.0,0.3401867677255707,0.4178681144873316,0.0,0.2746680942663802,0.0325897925467864,0.0591077283576138,0.0773128520298819,0.0,0.0482408492127668,1.813688389478328,0.2907849014477136,88.93484804976495,45.71606487770095,6.101562575620207,57548.0,5.291272955215565,0.7353462155212188,17.244148791889664,1.300131105578336,0.8491643694603689,0.5273115918047818,0.1290347274757736,2.012892729184084,0.0186280761373833,-0.0895673400792829,0.0840611078952004,0.3756361267146806,0.1353691039441333,0.1010910403594685,0.0003876946878006,0.0010452896126032,0.0005179823530645,0
725,2012-12-31,1407213.0,322052.0,172015.0,494067.0,913146.0,480598.0,434761.0,7735.0,0.0,323758.0,-95061.0,228697.0,-155124.0,73573.0,579.0,-13670.0,74152.0,-7284.0,66868.0,1407213.0,700546.0,706667.0,398753.0,267478.0,0.0,477027.0,0.0,0.0,0.0,65979.0,338878.0,-40363.0,-121660.0,111100310.0,436119.0,2.175257411846534,2.175257411846534,1.2381634021834984,5.382077542062912,0.3510961027221891,0.4321549047656609,1.848223014287536,1.1328719913601564,2.848223014287536,0.3818136139525456,0.4764458534848076,2.093800086673592,0.459715707462465,0.7063825449873053,0.8261664576628223,0.0,0.0,0.2951728292325463,0.3826015237343201,0.0,0.2929192045959792,0.0492275888876455,0.0541637464441997,0.0954512623011194,0.0,0.0732281584763006,1.1002721780223723,0.2936174550126946,83.74742863496809,47.91356507020676,4.222289487827328,130120.0,5.06786504755638,1.0467015486876,24.94787770991737,1.553187982148465,1.1158671312449242,0.7032004026292035,0.164681059559385,2.021867782095849,0.0746390729108994,-0.0852524694373035,0.1139282680037981,0.1488959680189887,0.1807860307101331,0.1659287911268524,0.000601870507832,0.0018584916639746,0.0011711938517543,0
726,2012-03-31,416463.0,8936.0,0.0,0.0,387477.0,300277.0,0.0,0.0,0.0,9308.0,0.0,9308.0,-454.0,8854.0,0.0,0.0,8854.0,-3678.0,5318.0,416463.0,1931.0,414532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0,0.0,0.0,0.0,416463.0,0.2160922112802148,0.2160922112802148,0.0,0.0,0.0214568881269164,0.9785431118730836,45.605080572963296,0.0,46.605080572963296,0.0,1.3869294018522895,0.9303995793143688,4.627654065251165,1.0,0.0,0.0,0.0,0.0,5.622470552703111,0.0,0.0,0.0127091859596713,0.0211596713965646,2.7540134645261523,0.0,0.0137246855942417,1.664911620910117,0.0,44.39192092823378,4.877524709926945,0.0,4456.0,0.095336592704024,0.0544692737430167,0.1211650485436893,1.0748070208038154,1.0,-4.824490994518404,-0.4823261117445838,1.991213103966911,-0.0093931667031388,0.0268176727953473,0.0411119812059514,0.0400563843533419,-0.0085215168299957,-0.4811428571428571,0.0,0.0,0.0,0
726,2012-06-30,416524.0,5441.0,0.0,0.0,392576.0,300277.0,0.0,0.0,0.0,8025.0,0.0,8025.0,488.0,8513.0,0.0,0.0,8513.0,-2749.0,5099.0,416524.0,2095.0,414429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,0.0,0.0,0.0,416524.0,0.3850395147950744,0.3850395147950744,0.0,0.0,0.0130628727276219,0.986937127272378,75.55283955155302,0.0,76.55283955155302,0.0,1.3871325476143694,0.9425051137509484,2.5971360381861577,1.0,0.0,0.0,0.0,0.0,4.618705035971223,0.0,0.0,0.0121849221445845,0.0203432520527256,2.433890214797136,0.0,0.0129885678187153,1.6695430476564033,0.0,28.17445482866044,6.080996884735203,0.0,4555.0,0.1308099627377917,0.0831152647975077,0.1593909211695996,1.0610022008477338,1.0,0.7286613132656984,-4.319727891156463,1.9887551651196715,-0.0092480709399351,-0.1735477669169488,-0.151015651015651,-0.1466519647153167,-0.2072508149757977,-4.319727891156463,0.0,0.0,0.0,0
726,2012-09-30,422726.0,7493.0,0.0,0.0,396125.0,300277.0,0.0,0.0,0.0,7410.0,0.0,7410.0,-1503.0,5907.0,0.0,0.0,5907.0,-2568.0,3550.0,422726.0,1573.0,421153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,422726.0,0.2099292673161617,0.2099292673161617,0.0,0.0,0.0177254297109711,0.9822745702890288,55.41612171359936,0.0,56.41612171359936,0.0,1.4077868101786015,0.9370727137673104,4.763509218054673,1.0,0.0,0.0,0.0,0.0,5.018625126989503,0.0,0.0,0.0084209227908124,0.0140119411057264,2.256834075015893,0.0,0.0089618176080782,1.663943661971831,0.0,54.93927125506073,20.2834008097166,0.0,-2176.0,0.0388732394366197,0.0186234817813765,0.0327348547924539,1.067153045124645,1.0,1.3745388591141827,6.629441624365482,1.9982647060889849,0.0055041245254654,-0.4814804948296196,-0.4625283875851627,-0.4615805304894722,-0.3364971346704871,6.629441624365482,0.0,0.0,0.0,0
726,2012-12-31,428949.0,16042.0,0.0,0.0,397975.0,300277.0,0.0,0.0,0.0,6578.0,0.0,6578.0,4613.0,11191.0,0.0,0.0,11191.0,-4399.0,6777.0,428949.0,1624.0,427325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5967.0,0.0,-5641.0,0.0,428949.0,0.1012342600673232,0.1012342600673232,0.0,0.0,0.0373983853558348,0.9626016146441652,25.73912230395213,0.0,26.73912230395213,0.0,1.428511008169124,0.9277909495068178,9.87807881773399,1.0,0.0,0.0,0.0,0.0,4.379494007989347,0.0,0.0,0.0159578789230963,0.0263515748898289,4.173029556650246,0.0,0.0170287078334066,1.6513206433525158,0.0,3.253268470659775,70.12769838856795,0.0,-2570.0,0.8804780876494024,0.9071146245059288,1.405056271714854,1.0778290093598843,1.0,-0.345197759793164,-11.38963963963964,2.0217588586623894,0.0203062709913132,0.0783164705039228,0.1229494614747307,0.145328011462491,-0.3561710874033473,-11.34304932735426,0.0,0.0,0.0,0
727,2012-03-31,1232219.0,23261.0,227221.0,250482.0,981737.0,226047.0,773997.0,879.0,0.0,0.0,0.0,0.0,-33155.0,-33155.0,7909.0,-1823.0,-25246.0,-701.0,-25947.0,1232219.0,266925.0,965294.0,263262.0,0.0,0.0,0.0,30.0,0.0,0.0,940231.0,2644.0,-24.0,-45.0,110459045.0,981737.0,11.475216026826018,11.475216026826018,11.317742143502,-18.187054306088864,0.2032771771900936,0.9811226738104184,3.919391413355052,0.2551416519902988,4.919391413355052,0.0,0.9816938054725592,1.0,0.0871443289313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0219942206576311,-0.0281041502256045,-0.0972070806406293,-864.9,0.026429685343427,1.2777970478282654,0.0,0.0,0.0,0.0,-102156.0,-0.1019000269780706,0.0,0.2241211678374257,0.9557323524701276,0.0,0.0,-1.0354320977649556,1.7337370562161782,0.0931496009204954,-0.9758614907547916,-1.027023227040099,-1.033346341306416,0.0,-1.033346341306416,-0.0002349015420149,0.000148860602588,-0.0009248314612895,0
727,2012-06-30,1098290.0,2358.0,229830.0,232188.0,866102.0,226047.0,773977.0,879.0,0.0,0.0,0.0,0.0,-16834.0,-16834.0,3499.0,-2673.0,-13335.0,-144.0,-13479.0,1098290.0,247780.0,850510.0,244980.0,0.0,0.0,0.0,107.0,0.0,0.0,822198.0,4487.0,-192.0,-20002.0,110459045.0,866102.0,105.08057675996608,105.08057675996608,103.89312977099236,-6.297792742237187,0.2114086443471214,0.9978530260677964,3.730175547401244,0.2680838977395272,4.730175547401244,0.0,0.8660812140508628,1.0,0.0095165065784163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0121131839952118,-0.0151282245994062,-0.0543990636855274,-125.97196261682242,0.0155628320913703,1.2489057051710069,0.0,0.0,0.0,0.0,15322.0,-0.3328881964537428,0.0,0.4032335973478427,1.004508659638624,0.0,0.0,0.2045819439298505,1.972661059568196,-0.025664045762181,1.9318202547175072,1.895596133190118,0.0497630331753554,0.0,0.0497630331753554,-0.000122027127792,0.0001411563896827,0.0001387120448126,0
727,2012-09-30,1096287.0,3564.0,230092.0,233656.0,862631.0,226047.0,773996.0,879.0,0.0,0.0,0.0,0.0,-11567.0,-11567.0,5508.0,-599.0,-6059.0,-683.0,-6742.0,1096287.0,250829.0,845458.0,247828.0,0.0,0.0,0.0,362.0,0.0,0.0,816534.0,7596.0,-453.0,-20002.0,110459045.0,862631.0,70.37850729517396,70.37850729517396,69.53647586980921,-19.31051752921536,0.2131339694806195,0.9967490264866772,3.6918846509398433,0.2708643672671165,4.691884650939843,0.0,0.8625939084619362,1.0,0.0142088833428351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060642966558219,-0.0104042894419893,-0.0268788696681803,-18.6243093922652,0.0078156245254343,1.7156630080094928,0.0,0.0,0.0,0.0,21902.0,-1.1266686443191931,0.0,0.6832452891964312,0.6657013228383729,0.0,0.0,1.2825515947467168,1.9679581550649383,-0.0274409852921215,0.7528926661025228,-2.724296675191816,11.982042648709315,0.0,11.982042648709315,-6.103619671888345e-05,0.0001554693868664,0.0001982816346094,0
727,2012-12-31,1075790.0,5200.0,230404.0,235604.0,840186.0,226047.0,818280.0,879.0,0.0,0.0,0.0,0.0,-29920.0,-29920.0,4649.0,512.0,-25271.0,-264.0,-25535.0,1075790.0,255449.0,820341.0,41.0,0.0,0.0,0.0,951.0,0.0,0.0,795316.0,-240651.0,-1232.0,-18763.0,110459045.0,840186.0,49.12480769230769,49.12480769230769,0.0078846153846153,-58.4375,0.2190055680011898,0.9951663428736092,3.5660939542622367,0.2804188596334621,4.566093954262237,0.0,0.8045238703969159,1.0,0.0203563137847476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0231819298060062,-0.0271628486311222,-0.0999612447102944,-26.85068349106204,0.0303920798489858,1.171725083219111,0.0,0.0,0.0,0.0,-203900.0,9.424358723320932,0.0,21.84748223906484,1.081466076263276,0.0,0.0,-0.6398946917284026,1.9756336220385864,-0.0456246745308586,-0.6378861791751461,-0.6530617790519151,-0.6232924142272585,0.0,-0.6232924142272585,-0.0002311716528057,0.000179659347951,-0.0018459330333699,0
728,2012-03-31,1149242.0,361592.0,236838.0,598430.0,550812.0,280000.0,275645.0,222702.0,0.0,351517.0,-288831.0,62686.0,-49235.0,13451.0,2461.0,-4772.0,15912.0,-3886.0,12026.0,1149242.0,814351.0,334891.0,2932.0,248762.0,319872.0,22429.0,0.0,0.0,0.0,68496.0,-67814.0,-4763.0,-31908.0,672665.0,528383.0,2.252126706343061,1.367505365162946,0.008108586473152,2.818734283319363,0.5207171335541165,0.66584844619323,0.920428454455826,1.1325686102694448,1.920428454455826,0.3054727015746281,0.9509362992558198,1.042448375515488,0.444024750998034,0.178329924299536,0.7076812785725868,5.1027661678843765,1.029627121060887,0.7987759684948782,0.0764667170459445,0.0,0.4516277786250118,0.0104221824531907,0.0116571408762571,0.0147675879319851,0.0,0.0218332207722417,1.118493264593381,0.821670075700464,98.63648130815864,14.006434966160954,1.3575445853258876,-79439.0,-5.638948943954765,-0.1929181234477991,5.877015473812381,2.468188323662726,-0.1042150095928429,1.2260206291629607,0.0745116967128851,1.994691533874129,-0.008015343608441,0.0697721106973594,0.0958629487880444,0.3369446377099692,-0.0081486052435879,0.0699510070767555,0.0178781414225506,0.320993362223395,-0.1180959318531512,0
