ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
9,2015-12-31,16657.0,949.0,48182.0,49131.0,-32474.0,10.0,75.0,3892.0,0.0,125.0,0.0,125.0,1010.0,1135.0,-1541.0,-3853.0,-406.0,-366.0,-772.0,16657.0,49.0,16608.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,16608.0,42.0,0.0,0.0,0.0,-32474.0,0.0516332982086406,0.0516332982086406,0.0495258166491043,0.2945756553335064,2.949570751035601,0.943026955634268,-0.6609676171867049,-1.5129334236620064,0.339032382813295,0.0,-382.0470588235294,1.0,19.367346938775512,1.0,0.0,0.0,0.0,0.0,4.464285714285714,0.0,0.0,0.0479592470646704,0.0705100329253898,-15.755102040816327,0.0,0.0237728644454024,-1.4702072538860105,0.0,2567.2000000000003,808.0,3082.4,2967.0,-0.0544041450777202,0.336,0.2609181835124557,0.1834810308429732,1.0,1.9216232345335191,2.014846235418876,2.061515844495263,0.0720859882860269,0.5371211630135619,0.6892778993435449,1.384453781512605,0.358695652173913,1.6302083333333333,0.0,0.0,0.0,0
14,2015-03-31,106286.0,184.0,0.0,184.0,106102.0,1078856.0,0.0,0.0,0.0,0.0,0.0,0.0,-46083.0,-46083.0,2217.0,-95.0,-43866.0,0.0,-43866.0,106286.0,99459.0,6827.0,1001.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,106102.0,540.5380434782609,540.5380434782609,5.440217391304348,-485.0842105263158,0.0017311781419942,0.9982688218580058,576.6413043478261,0.0017341803170534,577.6413043478261,0.0001407615198222,0.0983467673164908,1.0,0.0018500085462351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001319485023844,0.3423033254128966,-0.359603431929114,-0.4410460591801647,0.0,0.4134323575427419,1.0505402817672,0.0,0.0,0.0,0.0,43856.0,0.0002279669903797,0.0,0.0078033858891372,0.9535419038211026,0.0,0.0,4.3090365601287655,1.4317631597150169,-0.2914880710338437,10.391075472344278,7.059158552268969,4.3553747821034285,0.0,4.3553747821034285,0.0,0.0,0.0,0
14,2015-06-30,61724.0,441.0,0.0,441.0,61283.0,1078856.0,0.0,0.0,0.0,0.0,0.0,0.0,-46640.0,-46640.0,1821.0,-97.0,-44819.0,0.0,-44819.0,61724.0,54491.0,7233.0,1001.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,0.0,61283.0,123.562358276644,123.562358276644,2.2698412698412698,-480.8247422680412,0.0071447087032596,0.9928552912967404,138.9637188208617,0.0071961229052102,139.9637188208617,0.0034684626819107,0.0568036883513647,1.0,0.0080930795911251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030840526736615,0.4233459433164728,-0.4405465270595125,-0.8225027986272962,0.0,0.7313447448721505,1.0406300899172225,0.0,0.0,0.0,0.0,88675.0,0.0002231196590731,0.0,0.0094456802542777,0.967871420079087,0.0,0.0,-0.0423727077143735,1.160927965577313,-0.5885423263317179,1.4391386536268884,-0.0032691366810479,-0.0218941363979531,0.0,-0.0218941363979531,0.0,0.0,0.0,0
14,2015-09-30,37370.0,152.0,0.0,152.0,37218.0,1078856.0,0.0,0.0,0.0,0.0,0.0,0.0,-25061.0,-25061.0,996.0,-93.0,-24065.0,0.0,-24065.0,37370.0,29571.0,7799.0,1851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,37218.0,194.54605263157896,194.54605263157896,12.177631578947368,-269.4731182795699,0.004067433770404,0.995932566229596,244.8552631578948,0.0040840453543984,245.8552631578948,0.0,0.0344976530695477,1.0,0.005140171113591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568536099859645,-0.2674842435012781,-0.8138040647932095,0.0,0.6465957332473534,1.0413879077498442,0.0,0.0,0.0,0.0,113590.0,-0.0349054643673384,0.0,0.8965594530987336,0.9641787060154664,0.0,0.0,0.0292144026186579,1.1032483858952074,-0.7508882563511162,3.585023827303376,0.1378788595205447,0.0294105565824604,0.0,0.0294105565824604,0.0,0.0,0.0,0
14,2015-12-31,7664.0,260.0,0.0,260.0,7404.0,1078856.0,0.0,0.0,0.0,0.0,0.0,0.0,-30282.0,-30282.0,468.0,-99.0,-29814.0,0.0,-29814.0,7664.0,236.0,7428.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-957.0,0.0,0.0,0.0,7404.0,0.9076923076923076,0.9076923076923076,0.2076923076923077,-305.8787878787879,0.0339248434237995,0.9660751565762004,28.476923076923075,0.035116153430578,29.476923076923075,0.0,0.0068628250665519,1.0,1.1016949152542372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378165490211001,-0.3841016762114956,-126.33050847457628,0.0,4.026742301458671,1.0156973234051117,0.0,0.0,0.0,0.0,141607.0,0.0320990138860937,0.0,1.2138739321524383,1.019118717336347,0.0,0.0,0.1141222633759947,0.8245586243495204,-0.9489110943718212,24.41592969129436,0.2547979797979798,0.1144560577064625,0.0,0.1144560577064625,0.0,0.0,0.0,0
15,2015-03-31,1771169.0,442834.0,1390202.0,1833036.0,-61867.0,263145.0,-111.0,1446195.0,0.0,7846.0,-40246.0,-32400.0,-11781.0,-44181.0,-25201.0,0.0,-69382.0,0.0,-69382.0,1771169.0,257389.0,1513780.0,73092.0,51757.0,0.0,20662.0,941928.0,0.0,0.0,101700.0,-65704.0,-14090.0,5668.0,27820344.0,-82529.0,0.5812313417668923,0.5812313417668923,0.1650550770717695,0.0,1.034930037732142,0.7383106863320213,-0.033751110180051,-22.21081074531377,0.9662488898199488,0.2010847394410794,-0.3137579172274307,0.749639520653346,1.720485335426145,4.129492735151669,6.596609737445832,0.0,0.0,0.0908828138760799,0.1108869415225393,29.071851851851854,0.8365849321932533,0.0384951803348451,-0.0245129221177509,-0.269560859244179,-0.0736595578430623,1.1214702506990804,0.6367789916693091,5.129492735151669,663.102217690543,150.15294417537598,0.0,1238.0,0.9469891326280592,-8.37420341575325,3.645451743565573,-44.95854196284465,0.1036356738009797,0.3237657563163882,0.0050419194065602,1.962404839434389,-0.0340177645235287,-0.9558284099430208,0.480370401980029,0.5224328049620951,0.1537639769247204,0.6167997762515927,-0.0024939303410482,-0.0566365031287894,4.4499809204372165e-05,0
15,2015-06-30,1951847.0,364912.0,1731588.0,2096500.0,-144653.0,263145.0,-111.0,146824.0,0.0,9173.0,-35724.0,-26551.0,-13939.0,-40490.0,-41106.0,0.0,-81596.0,0.0,-81596.0,1951847.0,247314.0,1704533.0,138564.0,38297.0,0.0,20577.0,1173292.0,0.0,0.0,65818.0,-141337.0,-124333.0,257016.0,27820344.0,-165230.0,0.677736002104617,0.677736002104617,0.3797189459376507,0.0,1.0741108293836557,0.8025004009023248,-0.0689973765800143,-12.688373782000848,0.9310026234199856,0.154851726954398,-0.6281697423146817,0.8754645040246929,1.4755007803844504,2.8944729096260766,4.174970020712962,0.0,0.0,0.0978975753058271,0.0924632250515406,44.19012466573764,0.2647508174735401,0.0431110250492089,-0.0213927815608911,-0.3299287545387644,-0.0695444953174486,0.5640809385218419,0.4962253051620177,3.8944729096260766,541.4041207892728,151.9568298266652,0.0,8306.0,1.7321559880386292,-15.40793633489589,7.467502018947061,-27.19189151916625,-0.0740692457614368,1.319800933151566,0.8446995022658049,2.026380647476789,0.064522656148591,-0.9698167073680016,1.3651700049276791,0.8065408468299647,-0.0766154274187939,0.8446995022658049,-0.0029329615766073,-0.0664688402127594,0.0002985584937411,0
15,2015-09-30,2272656.0,386712.0,2093151.0,2479863.0,-207207.0,263145.0,-111.0,151864.0,0.0,15518.0,-40639.0,-25121.0,1645.0,-23476.0,-38298.0,0.0,-61774.0,0.0,-61774.0,2272656.0,343569.0,1929087.0,210524.0,45310.0,0.0,20702.0,1382784.0,0.0,0.0,84175.0,7732.0,-335326.0,390900.0,27820344.0,-227909.0,0.8884363557376032,0.8884363557376032,0.544394795092989,0.0,1.0911739392147335,0.8207322181623615,-0.0835558254629388,-10.880934934557214,0.9164441745370612,0.1318803500897927,-0.8664621303709786,0.9091655002654568,1.1255730289985415,1.6188297461013017,2.919835030287408,0.0,0.0,0.1050885413434287,0.0749255471927153,55.04494247840452,0.2186702186702186,0.0300881740237562,-0.0114344218179444,-0.1798008551411798,-0.0446736438952142,0.2981269937791677,0.3800304335157186,2.618829746101302,251.2823817502255,10.600592859904626,0.0,220054.0,-0.1251659274128274,0.4982600850625081,0.3766014205841997,-28.860968698849387,-0.5518721945137095,-2.5003174292906656,-3.753035865574697,2.1725315630504887,0.2394894690167991,-0.9849411035266146,-2.6903081048541564,-1.54895358353794,-0.5938070983911391,-2.104958911873052,-0.0022204614004772,-0.0767889138969669,0.0079098231136178,0
15,2015-12-31,2554529.0,382673.0,2390614.0,2773287.0,-218758.0,263145.0,-111.0,547134.0,0.0,12555.0,-45542.0,-32987.0,-22312.0,-55299.0,32418.0,0.0,-22881.0,0.0,-22881.0,2554529.0,408743.0,2145786.0,251909.0,49223.0,0.0,20324.0,1609319.0,0.0,0.0,84474.0,59014.0,-478150.0,523828.0,27820344.0,-239082.0,1.068126050178612,1.068126050178612,0.6582878854792473,0.0,1.0856353558718652,0.8422421510971299,-0.0788804043721403,-11.59973147288378,0.9211195956278596,0.1204253039195778,-0.9089395287301262,0.9149915091893158,0.9362190912137944,2.627399442453206,3.920589406610912,0.0,0.0,0.1190102254405197,0.0896711171036231,48.7864613332525,0.225011199590415,0.0104287282498391,-0.0252042412258142,-0.0559789403121276,-0.0142178151131006,0.1045950319531171,2.416808705913203,3.627399442453206,540.4540023894863,177.71405814416568,0.0,282509.0,-2.579170490800227,4.700438072481084,2.689746815855988,-4.831751792621285,-0.424445789369687,3.213890923057408,-0.1915405695222209,2.415444396892444,0.3932208806779446,-0.9973381525430408,-0.6845609826709128,0.3778935040988712,0.0904072458019304,0.2098206325999358,-0.000822455682072,-0.0849933415632819,0.0101547630036494,0
16,2015-03-31,125198.0,7701657.0,272273.0,7973930.0,-7848732.0,268100.0,-2422.0,174930.0,0.0,978.0,0.0,978.0,-5954.0,-4976.0,-1260.0,-1261.0,-6236.0,0.0,-6236.0,125198.0,26461.0,98737.0,6470.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13072.0,2458.0,-17632.0,0.0,-7848732.0,0.0034357541500484,0.0034357541500484,0.0008400789596316,-3.946074544012689,63.69055416220706,-60.5158149491206,-0.9842990846420774,-1.0159513664117974,0.0157009153579226,0.0,-29.54227297706246,1.0,291.0569139488304,1.0,0.0,0.0,0.0,0.0,0.0354836368913721,0.0,0.0,0.0518849478737654,-0.0414014593681618,-0.2356675862590227,0.0,0.0007945232427352,0.7979474021808852,0.0,737.7300613496932,608.7934560327199,128.9366053169734,35350.0,-2.096215522771007,13.366053169734151,10.876203313115177,-0.0199904985819873,1.0,2.736286374729789,-0.969412024063389,0.0011586804476872,0.0869769057127973,-0.973458056482366,-0.973382504844589,-0.8144875666405696,-0.3557312252964427,-0.7899156698775626,0.0,0.0,0.0,0
16,2015-06-30,123174.0,7690220.0,272850.0,7963070.0,-7839896.0,268100.0,-2422.0,174927.0,0.0,808.0,0.0,808.0,5671.0,6479.0,-710.0,-763.0,5769.0,0.0,5769.0,123174.0,19880.0,103294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8380.0,2522.0,-19474.0,0.0,-7839896.0,0.0025851015965733,0.0025851015965733,0.0,8.491480996068152,64.64895188919739,-61.4337928458928,-0.9845318451300816,-1.015711177801338,0.0154681548699182,0.0,-29.50901467189605,1.0,386.8319919517103,1.0,0.0,0.0,0.0,0.0,0.0332900727190326,0.0,0.0,0.0484069912818748,0.054364516643312,0.2901911468812877,0.0,0.0007358515980314,1.123071589530248,0.0,607.4257425742574,701.8564356435643,94.43069306930693,21822.0,1.452591436990813,10.371287128712872,7.031558102654036,-0.013989471328279,1.0,2.3951669661572206,-1.035979766879261,-5.533441426834211,0.0694044104879319,-0.9573136915079696,-1.042759622582773,-0.8628725025397901,-0.4353598881900768,-0.8762249819935831,0.0,0.0,0.0,0
16,2015-09-30,120530.0,7845188.0,268270.0,8113458.0,-7992928.0,268100.0,-2422.0,169818.0,0.0,741.0,0.0,741.0,-127826.0,-127085.0,-643.0,-826.0,-127728.0,0.0,-127728.0,120530.0,19831.0,100699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32595.0,2522.0,-43689.0,0.0,-7992928.0,0.0025277915583412,0.0025277915583412,0.0,-153.85593220338984,67.31484277773168,-64.0890898531486,-0.9851444353320126,-1.0150795803490285,0.0148555646679874,0.0,-30.08502021243761,1.0,395.6022389188644,1.0,0.0,0.0,0.0,0.0,0.0305604817090774,0.0,0.0,1.0837724322260405,-1.078316575452887,-6.440824971004992,0.0,0.0159801264317656,0.9949658649630464,0.0,17361.943319838058,17250.47233468286,111.47098515519568,199069.0,-0.2551907177752724,43.98785425101215,27.656866488481608,-0.015155877080857,1.0,0.3908860965820387,-0.1474579865344855,1.2083912439193885,0.0464490362910227,-0.1646391229292716,-0.1468704288758123,4.849712313003452,-0.3757371524852569,4.578997905027933,0.0,0.0,0.0,0
16,2015-12-31,123885.0,7874476.0,267341.0,8141817.0,-8017932.0,268100.0,-2422.0,166408.0,0.0,733.0,0.0,733.0,-29968.0,-29235.0,2253.0,-900.0,-26982.0,0.0,-26982.0,123885.0,48009.0,75876.0,28257.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57518.0,2836.0,-40669.0,0.0,-8017932.0,0.0060967866306278,0.0060967866306278,0.0035884292491335,-32.483333333333334,65.72076522581426,-62.56278806958066,-0.984784109001713,-1.015450991602323,0.0152158909982869,0.0,-30.1791341398234,1.0,164.0208294278156,1.0,0.0,0.0,0.0,0.0,0.019120409015025,0.0,0.0,0.2257294041369502,-0.2445778344801623,-0.5620196213210024,0.0,0.0033652068887588,1.0835001111852347,0.0,4211.18690313779,4088.403819918145,122.78308321964528,248996.0,-2.1317174412571345,78.46930422919509,48.11913078033171,-0.0142602584372803,1.0,3.63400263289426,-1.049106730937495,1.1300483937203578,0.0755773571800659,-0.9581913735138204,-1.042831494848061,-1.2545538450821956,-0.286964980544747,-1.263292918643472,0.0,0.0,0.0,0
17,2015-03-31,578.0,7715.0,857.0,8572.0,-7994.0,235691.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-14.0,0.0,0.0,-14.0,0.0,-14.0,578.0,578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79866738.0,-7994.0,0.0749189889825016,0.0749189889825016,0.0,0.0,14.83044982698962,-12.347750865051903,-0.9325711619225384,-1.0723042281711284,0.0674288380774615,0.0,-0.0339172900110738,1.0,13.347750865051903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242424242424242,-0.0242424242424242,-0.0242214532871972,0.0,0.0017513134851138,1.0,0.0,0.0,0.0,0.0,14.0,-0.0,0.0,0.0,-0.0723042281711283,0.0,0.0,-0.964102564102564,3.892307692307692,0.0017331022530329,-0.9634149696041664,-0.9633507853403142,-0.8852459016393442,0.0,-0.8852459016393442,-1.7529199702634658e-07,-0.000100091730302,1.7529199702634658e-07,0
17,2015-06-30,577.0,8571.0,32.0,8603.0,-8026.0,235691.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-32.0,0.0,0.0,-32.0,0.0,-32.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,0.0,-825.0,79866738.0,-8026.0,0.0673200326683,0.0673200326683,0.0,0.0,14.909878682842288,-13.854419410745232,-0.932930373125654,-1.0718913531024172,0.0670696268743461,0.0,-0.0340530609993593,1.0,14.854419410745232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0554592720970537,-0.0554592720970537,-0.0554592720970537,0.0,0.0039870421131323,1.0,0.0,0.0,0.0,0.0,871.0,-25.78125,0.0,142.98093587521663,-0.0718913531024171,0.0,0.0,-0.8783269961977186,2.692546583850932,0.0,-0.8752290350478592,-0.8745098039215686,-0.751937984496124,0.0,-0.751937984496124,-4.006674217745065e-07,-0.0001004923977238,1.0905666386424848e-05,0
17,2015-09-30,577.0,8513.0,46.0,8559.0,-7982.0,235691.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-15.0,59.0,0.0,44.0,0.0,44.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,0.0,-811.0,79866738.0,-7982.0,0.0677786914131328,0.0677786914131328,0.0,0.0,14.833622183708838,-13.753899480069324,-0.9325855824278536,-1.072287647206214,0.0674144175721462,0.0,-0.0338663758904667,1.0,14.753899480069324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762564991334488,-0.0259965337954939,0.0762564991334488,0.0,0.0055124029065397,-0.3409090909090909,0.0,0.0,0.0,0.0,813.0,18.431818181818183,0.0,140.55459272097053,0.2120437651382276,0.0,0.0,-0.9308755760368664,2.673854447439353,0.0,-0.7864612854651121,-1.2135922330097086,-0.8943661971830986,0.0,-0.8943661971830986,5.509177049399464e-07,-9.994148001887844e-05,1.0179456684458554e-05,0
17,2015-12-31,577.0,317.0,8245.0,8562.0,-7985.0,235691.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-102.0,99.0,0.0,-3.0,0.0,-3.0,577.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7383.0,0.0,7383.0,79866738.0,-7985.0,1.820189274447949,1.820189274447949,0.0,0.0,14.838821490467938,0.4506065857885615,-0.9326092034571362,-1.0722604884157796,0.0673907965428638,0.0,-0.0338791044206185,1.0,0.5493934142114385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051993067590987,-0.1767764298093587,-0.0051993067590987,0.0,0.0003757044458359,34.0,0.0,0.0,0.0,0.0,-7378.0,2461.0,0.0,1279.5493934142114,-0.002125308482817,0.0,0.0,-0.5903614457831325,2.4909090909090907,0.0,-0.9843847839699436,-0.984375,-0.0192307692307692,0.0,-0.0192307692307692,-3.756257079135999e-08,-9.99790425896698e-05,-9.237888243288465e-05,0
18,2015-03-31,75454992.0,2834907.0,7961186.0,10796093.0,64658899.0,60344504.0,5538461.0,941561.0,0.0,-32966.0,0.0,-32966.0,-1545669.0,-1578635.0,273330.0,-348191.0,-1305305.0,414330.0,-890975.0,75454992.0,2691182.0,72763810.0,127737.0,0.0,0.0,0.0,0.0,0.0,0.0,18388172.0,564919.0,417747.0,-924240.0,0.0,64658899.0,0.9493016878507832,0.9493016878507832,0.045058620970635,-4.533819082055539,0.1430799038451955,0.9624291657204072,5.989101705589235,0.1669699479417365,6.989101705589235,0.0,0.9814205993916636,1.0,1.0534059011988042,1.0,-0.0,0.0,0.0,0.0,0.0144618704489975,0.0,0.0,0.0116754108031899,-0.0206865648680307,-0.3310719973602677,0.0,0.0137796191054846,1.7718061674008811,0.0,4488.048292179822,4688.676211854638,1056.212461323788,2015295.0,-0.634045848648952,-17.136413274282596,0.7402745751033682,0.9649169744102268,1.0,5.595164498953244,2.069107008582467,1.9693141452097247,-0.0222134772235778,4.03329315829168,-5.922867388265456,-11.177322339197875,-1.058568946341706,2.790773645293014,0.0,0.0,0.0,0
18,2015-06-30,77024886.0,2495840.0,7065358.0,9561198.0,67463688.0,60344504.0,5538461.0,951092.0,0.0,1026722.0,0.0,1026722.0,-778024.0,248698.0,365890.0,-231291.0,614588.0,-1133756.0,-519168.0,77024886.0,1666254.0,75358632.0,163830.0,0.0,0.0,0.0,0.0,0.0,0.0,18125574.0,268068.0,902376.0,-1075925.0,0.0,67463688.0,0.6676125072120007,0.6676125072120007,0.0656412270017308,1.0752601700887627,0.124131284011248,0.9675969659987552,7.055986917120637,0.141723618785857,8.055986917120636,0.0,1.0239928940660157,1.0,1.4978748738187575,1.0,0.0,0.0,0.0,0.0,0.5810381441359104,0.0,0.0,0.0067339552880612,0.0032257789621668,-0.3115779466996028,0.0,0.0076955176242366,-0.4790318355522682,0.0,208.7294321150224,75.77747433092892,22.527130031303507,-1086345.0,-0.5163415310650887,0.2610911230109026,0.3477020783561371,2.821452667180123,1.0,2.1244347416461578,2.9250964440158045,1.968777405172058,-0.00186994322138,-0.7414039343131673,-1.2638940495645123,-0.9022519569417784,-0.5949319246140554,-82.16252868766952,0.0,0.0,0.0,0
18,2015-09-30,71723907.0,3165539.0,5074134.0,8239673.0,63484234.0,60344504.0,5538461.0,1054303.0,0.0,207290.0,0.0,207290.0,-188472.0,18818.0,429835.0,-184952.0,448653.0,865578.0,1314231.0,71723907.0,1571071.0,70152836.0,67818.0,0.0,0.0,0.0,0.0,0.0,0.0,18275978.0,-517589.0,1592021.0,-1075925.0,0.0,63484234.0,0.4963044208269113,0.4963044208269113,0.0214238396683787,0.1017453177040529,0.1148804261318335,0.9558649391478352,7.704703087124938,0.1297908548443697,8.704703087124939,0.0,0.963591028424419,1.0,2.014892388695355,1.0,0.0,0.0,0.0,0.0,0.1205555710643366,0.0,0.0,0.0176533505465784,0.0002527719636696,0.8365191643152983,0.0,0.0207016910686832,0.0143186395694516,0.0,237.4229340537412,90.92189685947224,89.2237927541126,2107452.0,-0.3938341128766556,-2.496931834627816,0.6952491651812329,26.936127983765065,1.0,-3.0248994689327366,-0.0423675133672697,1.9493907797651784,-0.0705628909818255,1.9243904472027529,1.8082699055099936,-0.9419804587175764,-0.5977950421433339,-0.013468031092151,0.0,0.0,0.0,0
18,2015-12-31,67328198.0,1451395.0,4443551.0,5894946.0,61433252.0,60344504.0,0.0,1091830.0,0.0,257142.0,0.0,257142.0,-12514756.0,-12257614.0,486245.0,-188015.0,-11771369.0,4226686.0,-7544683.0,67328198.0,3175953.0,64152245.0,1589768.0,0.0,0.0,0.0,0.0,0.0,0.0,16405548.0,3320526.0,2338214.0,-4138283.0,0.0,61433252.0,2.1882072075486,2.1882072075486,1.0953379335053517,-65.19487274951467,0.0875553805851153,0.9784429846169356,10.42134262128949,0.0959569257378723,11.42134262128949,0.0,1.0180422064617516,1.0,0.4569951129629437,1.0,0.0,0.0,0.0,0.0,0.1019637201677943,0.0,0.0,0.1044265672736806,-0.1696586262121032,-2.375565066611502,0.0,0.1228110632984234,1.6246691875589736,0.0,3296.266265331996,4866.865778441484,73.117188168405,7996549.0,-0.4401147138985163,12.913199710665705,4.595966877906013,1.0524816151794385,1.0,42.81512031382216,12.37713934885445,1.7936166706424377,-0.1275248613475108,27.138918718050693,-27.14860448270723,-1472.8556676272815,-0.6340891788628876,17.021960867893497,0.0,0.0,0.0,0
21,2015-03-31,28469.0,578.0,13892.0,14470.0,13999.0,17953.0,0.0,13632.0,0.0,0.0,0.0,0.0,-920.0,-920.0,384.0,-166.0,-536.0,-124.0,-660.0,28469.0,14206.0,14263.0,1.0,455.0,0.0,0.0,0.0,0.0,0.0,3533.0,-502.0,0.0,441.0,1083.0,13999.0,24.57785467128028,24.57785467128028,0.0017301038062283,-5.542168674698795,0.508272155678106,0.9796972145140328,0.9674498963372494,1.0336452603757411,1.967449896337249,0.0320287202590454,0.7797582576728124,1.0,0.0406870336477544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325023215943996,0.0232263513513513,-0.0323761261261261,-0.0464592425735604,0.0,0.0471462247303378,1.393939393939394,0.0,0.0,0.0,0.0,-23.0,0.7606060606060606,0.0,1.7666103603603605,1.184819412566736,0.0,0.0,2.6442953020134228,1.981246673554366,0.0037372633360363,14.16851203657404,-15.666666666666666,4.935483870967742,0.0,4.935483870967742,-0.6094182825484764,-0.2437673130193905,-0.0212373037857802,0
