ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
872,2016-09-30,3303258.0,566114.0,1271115.0,1837229.0,1466029.0,1293170.0,137656.0,30194.0,0.0,258158.0,-242167.0,15991.0,-30882.0,-14891.0,-14833.0,-53628.0,-29724.0,13698.0,-16026.0,3303258.0,1293635.0,2009623.0,619672.0,180675.0,261646.0,44352.0,71306.0,0.0,0.0,960734.0,438642.0,-159124.0,-534403.0,197771203.0,1421677.0,2.285113952313492,1.8229349565635191,1.0946063866994986,-0.2776721115835011,0.5561869523966945,0.8151927581799544,0.7979565965919327,1.292297054816249,1.7979565965919326,0.1396645885431362,0.9936057913401072,1.031196959646952,0.437614937752921,0.0619426862619016,0.6998620999542916,16.362078669251453,0.8894516565631708,0.4277707316900836,0.0100862163033269,4.459133262460134,0.1232410818612728,0.0045891788617141,-0.0042641621383866,-0.0123883475632616,-0.2247496704344655,0.0109315709307251,0.9291775864220642,0.9380573137380984,121.23544496006322,11.962441605528396,20.77332486306836,243889.0,-27.370647697491577,1.699122242967485,12.560879784475254,4.497625837417933,1.6104037095319752,-5.821676508568842,-0.4137325807812065,1.9535985726436689,-0.1026189093283941,2.1300731431642896,2.5924680564895763,3.416073546856465,-0.7171336588127079,-0.4175377145977678,-8.103303088063837e-05,-0.0027486003611961,0.0012331876243883,0
872,2016-12-31,3430294.0,691553.0,1325584.0,2017137.0,1413157.0,1293170.0,74462.0,35744.0,0.0,326045.0,-309728.0,16317.0,-61410.0,-45093.0,-14516.0,-64933.0,-59609.0,11119.0,-48490.0,3430294.0,1446348.0,1983946.0,619385.0,174694.0,229750.0,41455.0,73381.0,0.0,0.0,921041.0,256527.0,22136.0,-533835.0,197771203.0,1371702.0,2.0914492453940623,1.7592259740034386,0.8956435732329988,-0.69445428364622,0.5880361858196411,0.7863133597295159,0.7005756178187202,1.4705358744100394,1.7005756178187204,0.1207828268162295,1.0029759467459085,1.0302215787394056,0.4781373500706607,0.0500452391541044,0.5357972059071601,14.080406937549794,1.2083763301374273,0.4478731203537545,0.0098189449613744,4.497211497211497,0.1236196685860099,0.0136374655969688,-0.0126820836494971,-0.0335258181295234,-0.6607977541870511,0.0343132433268207,0.9299443184161684,0.9499547608458956,130.33538315263232,18.834823413945927,19.915349108251927,111749.0,-5.290307279851516,0.7867840328788971,7.214638352636905,3.208807294376397,2.462929933839653,-4.921522660963707,-0.1786471733864739,1.969517348631665,-0.0681076164670559,1.087215488279342,1.3091575789323302,0.9858633901440084,-0.6551556523025551,-0.2051255691626295,-0.0002451823079621,-0.0028861077413783,0.000565041817539,0
873,2016-03-31,4420382.0,1343969.0,744005.0,2087974.0,2332408.0,947522.0,369115.0,14421.0,0.0,308111.0,-270039.0,38072.0,-18564.0,19508.0,-36133.0,-162077.0,-16625.0,9855.0,-6770.0,4420382.0,1652102.0,2768280.0,455549.0,189492.0,473379.0,2194.0,27961.0,0.0,0.0,2017537.0,-19071.0,-922.0,-121720.0,46610824.0,2330214.0,1.2292709132427906,0.877046271156552,0.338957967036442,0.1203625437292151,0.4723514845549547,0.6954645548733118,1.1170675496917106,0.8960438826648539,2.117067549691711,0.1146975186762076,1.769822661827064,1.0009415444246752,0.813490329289596,0.1235658577590543,0.615012122254642,12.433783357848288,0.5030303199649048,0.2009265094656201,0.0222719403211214,0.7344242487917629,0.0812430758254987,0.0015094989177093,0.0043496757587406,-0.0040978099415169,-0.2421229569757877,0.0029025796515875,-2.881536189069424,0.8764341422409456,143.07343781948714,6.025101343347041,52.60344486240348,-146320.0,2.81698670605613,-0.0618965243045525,0.4252238383993335,-1.6151177368395773,-0.4741866335781221,-1.4176849023562428,1.211264357664699,1.980253628462455,-0.0283768569696506,-0.8098305959085172,-1.201093090952296,-0.7329427225933632,-0.4017410980860492,2.078464836958261,-0.0001452452331673,-0.009351304323648,-0.0031391850099024,0
873,2016-06-30,4172779.0,982135.0,855902.0,1838037.0,2334742.0,947522.0,341683.0,15466.0,0.0,244168.0,-309334.0,-65166.0,-19561.0,-84727.0,-4662.0,-101590.0,-89389.0,30749.0,-58640.0,4172779.0,1444540.0,2728239.0,328875.0,208259.0,347763.0,1671.0,32103.0,0.0,0.0,2025624.0,-107182.0,-18830.0,-183923.0,46610824.0,2333071.0,1.470816130165405,1.1167273338186705,0.3348572243123399,-0.8340092528792203,0.4404827094844946,0.7642324216067997,1.270236670970171,0.7878187161899488,2.2702366709701707,0.1441697703075027,1.8096974492031912,1.0007162233811144,0.6798946377393495,0.2668900101569411,0.8529332263032011,5.336571218119879,0.6525806591120773,0.3149607742316484,0.0405858244824709,0.492634195746248,0.0892000058250547,0.0134460548704057,-0.0194277607606559,-0.0405942376119733,-1.8266205650562253,0.0251162655231284,1.4448669849931788,1.2668900101569411,163.7135087316929,8.011287310376462,41.606598735297005,-237288.0,1.827796725784448,-0.4389682513679106,2.4576655066845627,1.8855963884393248,53.16631913374818,50.08854471328543,0.4928320756810742,1.9346134988058863,-0.0828012947408078,0.3104780194561349,-2.387141032313006,-2.325039488294262,-2.533822906369157,0.7090426305834424,-0.0012580768793102,-0.0084421807260905,-0.0050908346953917,0
873,2016-09-30,4301441.0,1135195.0,840239.0,1975434.0,2326007.0,947522.0,343174.0,17501.0,0.0,263761.0,-257765.0,5996.0,-5954.0,42.0,-37538.0,-63951.0,-37496.0,20277.0,-17219.0,4301441.0,1648462.0,2652979.0,442681.0,257314.0,758315.0,2191.0,43562.0,0.0,0.0,1912718.0,-88256.0,-32732.0,-90855.0,46610824.0,2323816.0,1.4521399407150313,0.7841357652209532,0.3899603151881395,0.0006567528263826,0.4592493538793162,0.735580239273304,1.1774663187937435,0.8500819341978884,2.177466318793744,0.1560933767354055,1.8004363537192336,1.000942845733053,0.6886388645901452,0.0227327011954003,0.9755574175105494,126.47014676450968,0.3794609833024802,0.2270667154101277,0.0035113702279023,7.265176784523016,0.1106247745600077,0.0038908936390023,9.490535619844392e-06,-0.0104454940423255,-0.3952756990037188,0.0074028152107882,-0.0024391660375166,0.9772672988045996,116.54224847494513,2.2573466130322526,24.245813444747327,-209107.0,5.125500900168419,-0.3346059500835984,1.994277884916636,-1650.967800346668,-0.0174433273279452,-5.465761492810806,0.2520921061681785,1.9477470792299447,-0.0545207124679249,0.4115187355599394,-2.4885027662517287,-0.9988695090439276,-0.0079417604235605,0.8302253437064078,-0.0003694206307101,-0.0070149371313409,-0.0044862326398692,0
873,2016-12-31,4771143.0,1515635.0,804473.0,2320108.0,2451035.0,947522.0,373728.0,13578.0,0.0,595438.0,-422987.0,172451.0,3539.0,175990.0,-26181.0,-107383.0,149809.0,-37235.0,112574.0,4771143.0,2057675.0,2713468.0,896213.0,185603.0,448031.0,3104.0,36960.0,0.0,0.0,1998838.0,310278.0,-43245.0,-18308.0,46610824.0,2447931.0,1.357632279539599,1.0620261474563466,0.5913118923751431,1.6389000121061994,0.4862792836014347,0.6816823557793175,1.0564314247440203,0.9477832504265848,2.0564314247440207,0.0902003474795582,1.8527386944181643,1.0012680095966755,0.7365764758768999,0.2896204138802025,0.311708355865766,2.5980191474679764,0.8069953190925125,0.2790823648173868,0.0901845097955132,0.2143217493664867,0.0757243368617747,0.0241558908335009,0.0377635619928921,0.0547093199849344,3.0458333333333334,0.0459291686981214,1.563327233641871,0.7103795861197976,94.73127344912484,0.5943523926924382,18.03428736493136,65312.0,2.756213690550216,0.5210920364504785,6.657879702273184,1.6570012430913197,5.357652490567714,7.991195394689631,-0.0155672487956917,2.048841726819336,0.0487222501374881,1.892813673066704,2.2145631067961165,1.9041733361936664,1.4847415134574375,0.0340553306675475,0.0024151900854616,-0.005630301665553,0.0014012195965469,0
874,2016-03-31,700844.0,188257.0,474785.0,663042.0,37802.0,1853684.0,149732.0,8140.0,0.0,4092.0,-4579.0,-487.0,-17781.0,-18268.0,-18556.0,-217141.0,-36824.0,0.0,-23509.0,700844.0,58363.0,642481.0,138.0,20743.0,25347.0,71201.0,306.0,0.0,0.0,435341.0,-11756.0,14360.0,-5591.0,9393834.0,-33399.0,0.310017688585285,0.1753772768077681,0.0007330404712706,-0.0841296668984668,0.9460621764615236,0.6297920792644297,0.0570129795699216,-19.85215126201384,1.0570129795699217,0.355413532546305,-0.0166710258877836,1.1318302943201892,3.225622397752,0.1190127077223851,5.069159335288368,52.04722792607803,0.1615224522910861,0.024323132738756,0.0068390711783003,0.6283367556468172,0.5487275805512936,0.0324251558742578,-0.0251964246676142,-0.4028065726573342,-76.82679738562092,0.6218983122586107,0.7770641031094474,1.119012707722385,5852.908113391984,434.53079178885633,5306.476050830889,43300.0,0.5000638053511421,-2.8729227761485827,1.621464683558533,37.37201726669405,1.7827653815924367,1.043128167766727,-0.0018421041664061,1.988540957769103,-0.0645472588871107,-0.2633297719861918,-0.7015677562678515,-0.4926401155362995,-1.1990192071924806,-0.5389975877780756,-0.0025025990452886,-0.064369777026079,0.0046094065532773,1
874,2016-06-30,556385.0,700472.0,244877.0,945349.0,-388964.0,1853684.0,149732.0,10975.0,0.0,4530.0,-4719.0,-189.0,-111582.0,-111771.0,-363926.0,-576999.0,-475697.0,73943.0,-401754.0,556385.0,55989.0,500396.0,118.0,21125.0,23936.0,70832.0,286.0,0.0,0.0,299747.0,-23662.0,25540.0,-4885.0,9393834.0,-459796.0,0.0799303897943101,0.0457591452620518,0.0001684578398565,-0.1937109076445539,1.699091456455512,-0.3862774877108477,-0.4114501628499105,-2.0560183211685183,0.5885498371500896,0.3773062565861151,-0.2295060037456025,0.8459490730671864,12.510886066906,0.0417218543046357,4.663355408388521,126.64550264550265,0.1707092083129849,0.0067368859854498,0.0026991709689166,1.5132275132275133,0.0543109388015343,0.6154376418900909,-0.1712194045901157,-7.175588061940738,-1404.7342657342658,1.032882220462562,0.2782075598500575,1.0417218543046358,13672.33995584989,2463.17880794702,12737.28476821192,457791.0,0.0588967378047262,-5.223399558498897,3.6247269429559705,-6.087896793299977,2.2844077543883947,-5.034314189256597,1.6104342063647454,1.4186476767338003,-0.257364158979609,-0.1900863965477634,2.37602729365893,0.1187504379072537,-1.0781637717121588,0.0720369448592445,-0.0427678411179077,-0.0946748686425585,0.0487331370769379,1
874,2016-09-30,561252.0,719770.0,279730.0,999500.0,-438248.0,1853684.0,149732.0,29762.0,0.0,5506.0,-5140.0,366.0,-7775.0,-7409.0,-45020.0,-55249.0,-52429.0,795.0,-51634.0,561252.0,55990.0,505262.0,126.0,19086.0,23593.0,70449.0,661.0,0.0,0.0,305841.0,-29522.0,32774.0,-6251.0,9393834.0,-508697.0,0.0777887380691054,0.0450102115953707,0.0001750559206413,-0.1341019746963745,1.7808399791893836,-0.4079575662982047,-0.4384672336168084,-1.964823853885516,0.5615327663831916,0.3408823004107876,-0.2539148134985445,0.8615108797574981,12.85533130916235,0.0664729386124228,3.466400290592081,64.46174863387978,0.1870995923121723,0.0071411700960028,0.0052269286795578,1.8060109289617483,0.0435506836311859,0.0788031637866237,-0.0113075229595827,-0.9222003929273084,-78.11497730711044,0.1178191343714061,0.1434907231669055,0.9335270613875772,1223.5561205957138,141.2095895386851,1003.4326189611332,500832.0,0.5717550451253051,-5.3617871413004,4.5056106466837855,-9.062540038904688,-0.2777256860527683,-0.1931806277449682,-0.8519532081438332,1.8369562205241632,-0.2508679223121103,-0.9522068177504236,-0.7755375292348088,-0.9514425030475416,-1.1149497487437183,-0.915961738677772,-0.0054965842487742,-0.1004392881543361,0.0533149723531414,1
874,2016-12-31,697551.0,180737.0,472203.0,652940.0,44611.0,1853684.0,149732.0,30000.0,0.0,5868.0,-6269.0,-401.0,67457.0,67056.0,460544.0,-92006.0,527600.0,-30018.0,484267.0,697551.0,145537.0,552014.0,123.0,101627.0,30595.0,70212.0,894.0,0.0,0.0,356678.0,-33495.0,43267.0,-12774.0,9393834.0,-25601.0,0.8052418707846207,0.6359627525077876,0.0006805468719741,0.7288220333456513,0.9360462532488664,0.6402427922832883,0.0683232762581554,-25.50447248154369,1.0683232762581554,0.6982897819798402,-0.0127786740247657,1.7425491191750322,1.2418628939719796,0.068336741649625,17.31884798909339,76.29675810473816,0.2024020921447712,0.0346857588650912,0.0034931682862133,2.229426433915212,2.278070431059604,0.6694531343960342,0.0926985513777739,3.327449377134337,541.6856823266219,10.85532716146242,0.1384690676837364,1.068336741649625,1036.7416496250853,1149.573960463531,1567.927743694615,13763.0,-0.0691663896156459,-5.708077709611452,4.630365632305146,123.0272030066253,-1.2184183074569497,0.5530647376883252,-1.5359186157725415,1.9881010107108243,-0.0689425963323692,1.872179813134914,0.3731292922075344,-0.4687581699346405,-0.8220150909897914,-0.5014056273987337,0.0515515816012929,-0.0540144737494829,0.0014651099859759,1
875,2016-03-31,59173.0,28440.0,8184.0,36624.0,22549.0,22307.0,-694.0,0.0,0.0,2281.0,-2118.0,163.0,-4485.0,-4322.0,-1221.0,-1949.0,-5543.0,5061.0,-482.0,59173.0,22477.0,36696.0,5.0,6889.0,12264.0,14463.0,0.0,0.0,0.0,79.0,1513.0,-475.0,-1455.0,6211.0,8086.0,0.7903305203938116,0.3591068917018284,0.0001758087201125,-2.2175474602360183,0.6189309313369273,0.2749564835313403,0.6156891655744867,4.529309918377442,1.6156891655744867,0.306491079770432,0.3741266830148522,2.788647044274054,1.2652934110423988,0.0714598860149057,3.0201665935992987,75.23926380368098,0.1682755333094982,0.0744725738396624,0.0066266897042382,0.0,0.3055124395760344,0.0081729546417973,-0.0732852903772785,-0.0214441429016327,0.0,0.0213756707614528,8.966804979253112,0.9285401139850944,153.0469092503288,196.6242875931609,85.4449802718106,2287.0,-3.1390041493775933,0.6633055677334503,2.565493853327681,3.365552871037867,1.5340149585671536,1.3787350267153,0.0089664936290703,2.045990104296444,0.0067373292274188,-0.8156858579906325,-0.819543242231374,3.872604284103721,-0.9118442401298,0.0141299339579173,-0.0776042505232651,-2.2777330542585736,0.368217678312671,0
875,2016-06-30,61487.0,27790.0,10399.0,38189.0,23298.0,22307.0,-694.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61487.0,22142.0,39345.0,133.0,5629.0,13004.0,14925.0,0.0,0.0,0.0,79.0,3749.0,-956.0,-3082.0,6211.0,8373.0,0.7967614249730118,0.3288233177401943,0.0047858942065491,0.0,0.621090637045229,0.3053003073820482,0.6100709628427033,4.560969783828974,1.6100709628427037,0.2542227441062235,0.3874057280340536,2.782515227517019,1.255080841839039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416087217786934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4236.0,0.0,0.0,6.23461717554713,0.0,0.0,0.0,0.0,2.0460268107446864,0.0461064702179423,0.0,0.0,0.0,0.0,0.0,0.0,-2.5836419256158427,0.6820157784575752,0
875,2016-09-30,59632.0,23102.0,18983.0,42085.0,17547.0,22307.0,-694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59632.0,21179.0,38453.0,5.0,5123.0,14745.0,14592.0,0.0,0.0,0.0,79.0,4789.0,-1415.0,-3791.0,6211.0,2955.0,0.9167604536403776,0.278504025625487,0.0002164314777941,0.0,0.7057452374563993,0.367889723638315,0.4169419032909587,14.2419627749577,1.4169419032909587,0.241890551961849,0.1367232684032758,5.938071065989848,1.0907974880778128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29195873938565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10694.0,0.0,0.0,8.088912160393214,0.0,0.0,0.0,0.0,2.0145097439556894,0.0145465062864726,0.0,0.0,0.0,0.0,0.0,0.0,-3.365963612944775,1.7217839317340202,0
875,2016-12-31,54537.0,22878.0,19230.0,42108.0,12429.0,22307.0,-694.0,0.0,0.0,8892.0,-5015.0,3877.0,-9904.0,-6027.0,-4163.0,-5036.0,-10190.0,70.0,-10120.0,54537.0,17952.0,36585.0,565.0,3051.0,13002.0,14603.0,0.0,0.0,0.0,79.0,5714.0,-2137.0,-3434.0,6211.0,-2174.0,0.7846839758720168,0.2163650668764752,0.0246962147040825,-1.196783161239079,0.7720996754496947,0.3127418083136219,0.2951695639783414,-19.36890524379025,1.2951695639783414,0.1699532085561497,-0.100587609309212,5.7171113155473785,1.2743983957219251,0.4360098965362123,0.3431174089068826,3.353623936033016,0.3870942842808074,0.2192062243203077,0.1735840608909782,0.0,0.2454742939898624,0.1786187055438869,-0.1063769701890322,-0.5637254901960784,0.0,0.8142247968460857,0.5955533596837944,0.5639901034637876,223.6279802069276,111.38101664417457,56.63517768780927,16748.0,-0.5646245059288537,0.642600089968511,10.085249836736857,7.418704092906244,-3.986193072337294,-11.168178178072171,0.1783984882484941,1.855231798262474,-0.0721370604147881,1.7459966753788545,0.4819153609606091,1.0869113573407203,0.1720072551390568,0.2247762909449142,-1.629367251650298,-3.8892287876348415,2.696506198679762,0
876,2016-03-31,26645989.0,3382165.0,16982316.0,20364481.0,6281508.0,2384474.0,2852725.0,65098.0,0.0,1453406.0,-1010735.0,442671.0,12042.0,454713.0,1021348.0,1005934.0,1476061.0,-402549.0,1073512.0,26645989.0,8286393.0,18359596.0,4488892.0,1911009.0,739651.0,12790.0,0.0,0.0,0.0,1615597.0,20858.0,-843041.0,1279891.0,2316223060.0,6268718.0,2.4500262405884987,2.231334662856484,1.3272244257746149,0.452030650122175,0.764260654764963,0.8725903924977226,0.308454116753577,3.24858782928184,1.308454116753577,0.2306201262720703,1.196960054410764,1.00204028957755,0.4081588937430315,0.3045749088692354,1.3148487071059292,1.6708819868480205,1.493555046244372,0.2988426052543267,0.0545119103458611,0.0,0.3042277427649539,0.0412118561134552,0.0174563178883119,0.1295511810748054,0.0,0.1709003634159186,0.4235751440132946,0.6954250911307646,27.19873180652894,0.828536554823635,69.21218159275523,-908266.0,0.0194296849965347,0.0143511173065199,0.0800733382406949,13.770029226207548,0.4081695884022682,-18.884311451615893,-1.002683509664489,2.122513040202095,0.0469421700747766,0.2555030719599291,-2.4734588218500453,0.7268587791187842,0.0534618734620638,-0.0225834044518912,0.0004634752233232,-0.0052145616752472,-0.0003921323536084,0
876,2016-06-30,27809257.0,3523097.0,16864961.0,20388058.0,7421199.0,2384484.0,1772603.0,68657.0,0.0,1662034.0,-1174854.0,487180.0,-16513.0,470667.0,1310548.0,0.0,1781215.0,-513089.0,1268126.0,27809257.0,8668362.0,19140895.0,4583907.0,1832040.0,843541.0,24347.0,0.0,0.0,0.0,1822322.0,269551.0,-1481556.0,1764728.0,2316223060.0,7396852.0,2.460438074796124,2.221006404308482,1.301101559224739,0.0,0.7331392564713254,0.8724365775036708,0.3639973458972895,2.7563155244960966,1.3639973458972894,0.2113478878708572,1.7793353855716756,1.0032915353720746,0.406431688016721,0.2931227640349114,1.102287919501045,1.7314770721293975,1.612313291504043,0.3334719424415507,0.0586143713251344,0.0,0.2468657692645083,0.0476197476820959,0.0176741457728088,0.1462936134877616,0.0,0.1708788566375864,0.3711516048089858,0.7068772359650886,102.55241469187754,0.9935416483657976,0.0,-1787707.0,0.2125585312500492,0.1621813994178217,1.0121983625804252,14.181360671108015,0.6719194862371927,12.173163536189536,0.0981687156121441,2.1377931889061084,0.0926478980287492,2.094093761538111,3.2900648181978105,1.1055063724327976,0.1816009992602563,0.0981687156121441,0.0005474973554576,-0.0050598304638241,-0.000771819878177,0
876,2016-09-30,27842516.0,3774739.0,16738435.0,20513174.0,7329342.0,2384484.0,1770010.0,65874.0,0.0,1946079.0,-1476636.0,469443.0,-214752.0,254691.0,-242834.0,0.0,11857.0,19588.0,31445.0,27842516.0,8589134.0,19253382.0,4409426.0,1958848.0,801764.0,23765.0,0.0,0.0,0.0,2009541.0,663920.0,-2026028.0,1740350.0,2316223060.0,7305577.0,2.2754246055157723,2.063022105634323,1.168140631709901,0.0,0.7367571953626605,0.8635718122600702,0.35729926534041,2.8078786932229995,1.35729926534041,0.228061175899689,1.7584757614284676,1.0032529942535682,0.4394784154025307,0.2412250479040162,1.0065613985865938,1.7079049000624145,2.08627024354061,0.3911889007425414,0.0567508496585378,0.0,0.2672610992910414,0.0011800629296843,0.0095580031046031,0.0036610210063086,0.0,0.0042902896330939,8.09957067896327,0.7587749520959838,85.90607061686602,11.035112140874034,0.0,-1302063.0,21.11369057083797,0.3411577844475995,2.491548355147266,0.1768498566255987,-0.549715023358715,-2.894946843219101,0.6950662938576712,2.170930993030995,0.0939546706778904,-0.9828740127854892,-1.0234518392670824,-0.42109103307194,-0.1943409956030905,0.6950662938576712,1.3575980890199754e-05,-0.0051480534003491,-0.0005621492258176,0
876,2016-12-31,28918423.0,4121669.0,17696418.0,21818087.0,7100336.0,2384484.0,3687614.0,70483.0,0.0,1947743.0,-1416278.0,531465.0,-218639.0,312826.0,-223356.0,214924.0,89470.0,19393.0,108863.0,28918423.0,9527430.0,19390993.0,5243120.0,1914655.0,794715.0,27171.0,0.0,0.0,0.0,2203577.0,1262333.0,-2618087.0,2567690.0,2316223060.0,7073165.0,2.3115466089101284,2.1187327269608502,1.2720866231616368,1.4555191602613016,0.754470152124132,0.8565329789940482,0.3254334809463359,3.0846285927162733,1.325433480946336,0.2009623791515655,1.1648634458798262,1.0038414203542545,0.4326107880089384,0.2728619740900108,0.9830121325041342,1.4953289492252546,2.011007251552332,0.3436175976285335,0.0608003697455053,0.0,0.2696569570792143,0.0040045484914154,0.0115073706068686,0.0114262713029641,0.0,0.0153320913263823,2.873575043862469,0.7271380259099891,71.90887093420436,11.2252489163098,11.034515333901854,-471238.0,11.595610997308544,0.6481003910680208,4.643518652631269,1.1648507967229984,-1.1848505712270574,-3.4946942817343856,-0.6220125535041207,2.140537383868711,0.1362279152318322,-0.8423710720009968,-0.7908917684390883,-0.4232112368583113,-0.2681460774728377,0.5631152987518345,4.7000222854184e-05,-0.0053063356514549,-0.0002034510441321,0
877,2016-03-31,938822.0,225627.0,505667.0,731294.0,207528.0,130000.0,59580.0,16903.0,0.0,2810.0,-4466.0,-1656.0,1201.0,-455.0,-928.0,-15264.0,-1383.0,-3167.0,-4550.0,938822.0,9866.0,928956.0,11.0,5089.0,4260.0,0.0,0.0,0.0,0.0,341227.0,-5654.0,-44.0,5698.0,5995170.0,207528.0,0.0437270362146374,0.0248463171517593,4.875303044405147e-05,-0.0298087002096436,0.778948512071511,0.7596700972069252,0.2837818989353119,3.523832928568675,1.283781898935312,0.5158118791810258,1.094672433801034,1.0,22.869146563957024,0.5893238434163701,1.811032028469751,2.572463768115942,1.1580448593284065,0.0197937303602848,0.1601469948261689,0.0,0.0245219922130989,0.0048956394915636,-0.0004895639491563,-0.4611798094465842,0.0,0.0219247523225781,0.1,1.58932384341637,772.0996441281139,42.74021352313167,543.202846975089,-1104.0,1.2426373626373626,-2.012099644128114,0.6083504546219948,13.750463604858194,-0.2512024814545173,-0.8938929572237538,0.0199262398855066,2.003118280753798,0.0204864262615831,-0.6291172032330119,-1.362925739810162,-0.7172156619018024,-0.3830104321907601,0.1994856722997795,-0.0007589442834815,-0.1203348695700038,-0.0001841482393326,1
877,2016-06-30,971699.0,219401.0,515709.0,735110.0,236589.0,130000.0,58935.0,16903.0,0.0,2596.0,-5063.0,-2467.0,15384.0,12917.0,17490.0,792.0,30407.0,-1346.0,29061.0,971699.0,9737.0,961962.0,11.0,5443.0,3898.0,0.0,0.0,0.0,0.0,356826.0,-1943.0,-50.0,1993.0,5995170.0,236589.0,0.0443799253421816,0.0266133700393343,5.013650803779381e-05,16.309343434343436,0.7565202804572198,0.7742088856734441,0.3218416291439376,3.107118251482529,1.3218416291439377,0.5590017459176337,1.2522243099478656,1.0,22.53271028037383,0.9503081664098614,2.096687211093991,1.5800567490879611,1.3774996599102165,0.0230764672904863,0.2400739587388088,0.0,0.0230061414520539,0.0307251672328318,0.0136566871458824,2.9845948444079284,0.0,0.1228332678188757,0.4444788548226145,1.9503081664098607,376.23266563944526,592.6040061633282,30.508474576271187,-26454.0,-0.0668593647844189,-0.7484591679506933,0.2054265164082183,9.668277825565475,-0.5473890133283428,-21.58735694357456,-1.8000143978115326,2.080294840138428,0.0562232669366015,10.247942043390127,-13.547927461139896,6.273085585585585,-0.3435337945715806,56.02209944751381,0.0048474021587377,-0.1209928992839235,-0.004412552104444,1
877,2016-09-30,984400.0,220995.0,522680.0,743675.0,240725.0,130000.0,58560.0,22228.0,0.0,2909.0,-5078.0,-2169.0,4293.0,2124.0,4213.0,-6117.0,6337.0,-2201.0,4136.0,984400.0,8995.0,975405.0,11.0,4632.0,3926.0,0.0,0.0,0.0,0.0,367831.0,-6457.0,-50.0,6507.0,5995170.0,240725.0,0.0407022783320889,0.02293717052422,4.977488178465576e-05,0.3472290338401177,0.7554601787891101,0.7755028443722064,0.3236965072108111,3.0893135320386333,1.3236965072108111,0.514952751528627,1.276649342384387,1.0,24.568649249583103,0.7456170505328291,1.59229975936748,1.81005071461503,1.3763382572164249,0.0229778954274983,0.2189803129732458,0.0,0.0192418735071139,0.0043436823104693,0.0022306531014112,0.459811006114508,0.0,0.0171814310935715,0.5135396518375241,1.7456170505328292,312.92540391887246,147.57648676521143,210.2784462014438,-35104.0,-1.5611702127659577,-2.219663114472328,0.6781227436823104,12.20055548612468,-0.4937833396195916,-3.6538137229265657,-0.4304810627939599,2.080474356033087,0.070029076877089,-0.0025175079489579,-2.132220093074185,-0.2889186474723803,-0.2881522809320643,-1.682608695652174,0.0006898886937317,-0.1225453156457615,-0.0058553802477661,1
877,2016-12-31,993252.0,118426.0,634162.0,752588.0,240664.0,130000.0,89406.0,26020.0,0.0,3179.0,-5581.0,-2402.0,-4358.0,-6760.0,8085.0,-5634.0,1325.0,-1386.0,-61.0,993252.0,9109.0,984143.0,11.0,4943.0,3729.0,0.0,0.0,0.0,0.0,369741.0,125079.0,-63.0,-125016.0,5995170.0,240664.0,0.0769172310134598,0.0454292131795382,9.288500835965076e-05,-1.199858004969826,0.7577009661193735,0.8807694321279997,0.3197818726846561,3.127131602566233,1.3197818726846562,0.542650126248765,1.0968888726835182,1.0,13.000988033812712,0.7555835168291916,1.5548914753067002,1.5524562864279767,1.5541631857421332,0.0471264756050191,0.2411162417185304,0.0,0.0205390087424791,6.37666100258882e-05,-0.0070665948159836,-0.0066966736194972,0.0,0.0002534654123591,110.81967213114754,1.7555835168291916,533.4696445423089,137.08713431896825,177.2255426234665,96493.0,-2050.4754098360654,39.345391632588864,13.075186582668968,-0.8089422150000384,-2.439621721447544,-5.223572018323615,-4.529691749773345,2.064142994224609,0.0796510774749313,-0.9975321624404416,-1.002800477458452,-1.2913541936039996,-0.468348826914564,-1.4840029218407598,-1.0174857426895316e-05,-0.1240129971293558,0.0160951232408755,1
