ID,QUARTER,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A1,A2,A6,A3,A4,A5,A7,A9,A10,A11,A12,A32,A33,A34,A35,A8,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,LABEL
859,2013-06-30,918171.0,211330.0,367788.0,579118.0,339053.0,201853.0,49036.0,13209.0,0.0,214827.0,-147157.0,67670.0,-30545.0,37125.0,-13468.0,-24129.0,23657.0,-8501.0,15156.0,918171.0,495413.0,422758.0,1179.0,252753.0,116276.0,17604.0,20188.0,0.0,0.0,14279.0,26971.0,-23375.0,-9992.0,25581940.0,321449.0,2.3442625278001232,1.7940519566554678,0.0055789523494061,1.5386049981350245,0.6307300056307594,0.7506630028611229,0.5854644476600623,1.8015859436489148,1.5854644476600623,0.5101864504968582,1.2812399108769217,1.0547645194105442,0.4265733842268975,0.3149976492712741,1.176542054769652,1.7182798876902616,1.2816265388149328,0.6963374816637486,0.1444138084100182,0.2983301315206147,0.745467522776675,0.0170759901843476,0.0418280638423005,0.030592657035645,0.750743015652863,0.0447009759536119,2.4495249406175774,0.685002350728726,97.90761868852611,14.218417610449338,11.231828401457918,4183.0,1.7795592504618634,0.1255475335968011,3.03877362933519,1.7256359816454907,1.224958365738389,4.154066856060706,0.3031191286325807,2.0820520491602044,0.0714368232563512,1.5645293257551374,1.758645795413178,1.1691498685363717,0.5185924911918494,0.3279677166236969,0.0005924492043996,-0.0032720348808573,0.00016351379137,0
859,2013-09-30,983595.0,220877.0,407925.0,628802.0,354793.0,201853.0,49036.0,16839.0,0.0,199104.0,-133242.0,65862.0,-35582.0,30280.0,-6201.0,-25102.0,24079.0,-8392.0,15687.0,983595.0,562379.0,421216.0,9798.0,235041.0,138601.0,18298.0,16256.0,0.0,0.0,14155.0,55992.0,-30455.0,28631.0,25581940.0,336495.0,2.5461184279033127,1.9186153379482696,0.0443595304173816,1.206278384192495,0.639289544985487,0.7568358928217407,0.5642364369070073,1.8686815554465888,1.5642364369070072,0.4179405703271281,1.341210654911136,1.0543782225590277,0.3927547081238808,0.3307919479267117,1.180493611378978,2.104415292581458,1.0576188850876709,0.6032407176845032,0.1311816948733934,0.2468191066168655,0.6624736113733923,0.0170460102100026,0.032903244033842,0.0278940003093998,0.9649975393700788,0.0442145138150978,1.9302607254414483,0.6692080520732884,101.61423175827709,17.871062359369976,12.607481517197042,18158.0,3.569324918722509,0.2812198649951784,6.084274900736085,2.204569758317892,1.894385639537728,1.0144380908622388,0.2481881492733287,2.147707273983307,0.1477817336540043,0.092606325515465,0.2298706389651117,0.4369097897783894,0.4292658579457911,0.1952226210451047,0.0006132060351951,-0.0025964801731221,0.0007097976150362,0
859,2013-12-31,958475.0,197823.0,401931.0,599754.0,358721.0,201853.0,100110.0,7916.0,0.0,223567.0,-148769.0,74798.0,-40800.0,33998.0,-9100.0,-21325.0,24898.0,-6745.0,18153.0,958475.0,538847.0,419628.0,7917.0,238001.0,129109.0,18516.0,14874.0,0.0,0.0,14777.0,88477.0,-37693.0,-1330.0,25581940.0,340205.0,2.723884482593025,2.0712353972996063,0.040020624497657,1.5942790152403283,0.6257377605049689,0.7742883225957902,0.5981135598928894,1.7629194162343294,1.5981135598928895,0.4416856732987286,1.126644655139868,1.054426007848209,0.367122763975674,0.334566371602249,1.064562301234082,1.7261023022005937,1.2270923892870989,0.7520308558661025,0.1525552670706362,0.1988555843739137,0.6634710541061158,0.0199985898642083,0.0374545286290615,0.0336885980621586,1.2204517950786606,0.050604787564709,1.8728584806918969,0.665433628397751,97.34844587975864,18.24956277089195,9.538527600227225,46933.0,4.873960226959731,0.3957516091373056,9.74723315934314,1.9567488221461031,1.759338919641384,-0.2385582680946346,0.262218551369986,2.1146395484799423,0.1184685741225014,-0.1686017192359409,-0.0537920250195465,0.1022922543202671,0.3967098015050511,0.2505541335725783,0.000709602164652,-0.0023808593093408,0.0018346145757514,0
860,2013-03-31,162870.0,5823.0,10630.0,16453.0,146417.0,153139.0,0.0,3239.0,0.0,10053.0,-7416.0,2637.0,-1673.0,964.0,-157.0,-257.0,807.0,0.0,807.0,162870.0,11980.0,150890.0,4773.0,5364.0,380.0,100.0,2851.0,0.0,0.0,130.0,-366.0,-296.0,-97.0,231387140.0,146317.0,2.057358749785334,1.9921002919457325,0.8196805770221536,3.7509727626459135,0.1010192177810523,0.9636335727881132,8.899106545918677,0.1124476308289535,9.899106545918675,0.4477462437395659,0.9554522362037104,1.0006834475829876,0.4860601001669449,0.2623097582811101,0.5335720680393913,0.1441031475161168,18.470734744707347,1.2735703245749614,0.2443250254794774,1.081152825180129,0.0366350901876148,0.004976566354218,0.0059447459299457,0.0673622704507512,0.2830585759382673,0.005511655067376,1.19454770755886,0.7376902417188899,92.96727345071125,16.64179846811897,2.5564508107032724,-1189.0,-0.4535315985130111,-0.0364070426738287,0.2257030093734583,0.931206702099106,-7.290036787413179,-1.343719841601863,0.0721578524721808,2.034827599277294,0.0087952926602663,-0.7557679297913694,-1.2455873402312845,-1.2993788819875776,-6.75764192139738,0.07727865354984,3.4876614145453373e-06,-1.9331238546792185e-05,-5.1385742526572565e-06,0
860,2013-06-30,165237.0,6616.0,10297.0,16913.0,148324.0,153139.0,0.0,3216.0,0.0,11889.0,-7773.0,4116.0,-1793.0,2323.0,451.0,-126.0,2774.0,-669.0,2105.0,165237.0,15568.0,149669.0,3978.0,9797.0,399.0,86.0,2866.0,0.0,0.0,130.0,-965.0,-394.0,-195.0,231387140.0,148238.0,2.3530834340991538,2.292775090689238,0.6012696493349455,18.436507936507937,0.1023560098525148,0.9594400769803372,8.769822030390824,0.1140935522605539,9.769822030390824,0.6293036998972251,0.9679963954316012,1.000580148140153,0.4249743062692703,0.3462023719404491,0.8240390276726386,0.096938775510204,18.912408759124087,1.1748790810157197,0.3270040517994756,0.6963070942662779,0.0660513470510504,0.0128869529549691,0.0142215637598067,0.1352132579650565,0.7344731332868109,0.014191904209703,1.103562945368171,0.6537976280595509,87.14778366557321,15.08116746572462,1.0598031794095382,-3709.0,-0.4584323040380047,-0.0811674657246194,0.5907795535175872,1.3303108076404224,1.9654204650209977,-16.827932745621055,0.146439555240123,2.038463684899144,0.0234561783834004,5.644594791223975,-7.768488745980707,-18.598484848484848,0.907321594068582,0.1572707476409388,9.097307655040811e-06,-5.8127690242422285e-06,-1.6029412870568346e-05,0
860,2013-09-30,169161.0,6848.0,9985.0,16833.0,152328.0,153139.0,0.0,3214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169161.0,16087.0,153074.0,3931.0,9217.0,468.0,150.0,1690.0,0.0,0.0,130.0,3802.0,-762.0,-4641.0,231387140.0,152178.0,2.3491530373831777,2.2808119158878504,0.5740362149532711,0.0,0.0995087520173089,0.9586311265599043,9.04936731420424,0.1106138863699089,10.04936731420424,0.5729471001429726,0.993724655378447,1.000985687812956,0.4256853359855784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0605075888871382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2882.0,0.0,0.0,2.299983969075439,0.0,0.0,0.0,0.0,2.0477224904072284,0.0477609166924744,0.0,0.0,0.0,0.0,0.0,0.0,-3.224033971810188e-06,-1.2455316228896732e-05,0
860,2013-12-31,165839.0,4479.0,9655.0,14134.0,151705.0,153139.0,0.0,3197.0,0.0,24517.0,-16159.0,8358.0,-5226.0,3132.0,353.0,-490.0,3485.0,-301.0,3184.0,165839.0,17463.0,148376.0,7008.0,9517.0,671.0,177.0,2150.0,0.0,0.0,230.0,3817.0,-1946.0,-395.0,231387140.0,151528.0,3.898861352980576,3.749051127483813,1.56463496316142,6.391836734693878,0.0852272384662232,0.9719245774516247,10.733338050091977,0.0932764901536349,11.733338050091977,0.544980816583634,0.989480145488739,1.00116810094504,0.2564851400103075,0.3409063099074111,0.3881796304604968,0.0802823642019621,29.54113345521024,3.607724938602367,0.6175329712955779,0.2572385738214884,0.0627335948057084,0.0194568103419302,0.0191390483639841,0.1823283513714711,1.4809302325581395,0.0209881019083088,0.9836683417085428,0.6590936900925888,90.45152343272017,21.31582167475629,1.998613207162377,-2217.0,1.1988065326633166,0.1556878900354855,2.332495134269713,1.2163758934576048,10.054129513168084,-8.379519373187545,0.0825456524966595,2.019356898078162,0.0271848869619077,-0.314631861231902,-0.2859385512446737,-0.1869158878504672,0.343082114735658,0.0770044319097502,1.3760488158503536e-05,1.4387143555169055e-05,-9.581344926947973e-06,0
861,2013-03-31,186227.0,133968.0,49058.0,183026.0,3201.0,9214.0,0.0,3649.0,0.0,29919.0,-24457.0,5462.0,-4441.0,1021.0,-5800.0,-6209.0,-4779.0,1523.0,-3256.0,186227.0,50840.0,135387.0,132.0,23697.0,21726.0,325.0,0.0,0.0,0.0,13817.0,4944.0,-1162.0,-3732.0,156667.0,2876.0,0.3794936104144273,0.2173205541621879,0.0009853099247581,0.1644387179900145,0.9828113001874056,0.2788747066751867,0.0174893184574869,63.63908205841447,1.017489318457487,0.4661093627065303,0.3121337095723898,1.1130041724617523,2.6350904799370576,0.1825595775259868,0.7920385039606939,3.977663859392164,1.1348692605740005,0.1825585214379553,0.1121537545430278,0.0,7.402999062792877,0.0176789820468199,0.005543685709399,-0.0640440597954366,0.0,1.0171821305841924,-0.3135749385749385,0.8174404224740132,112.24974096727831,14.843410541796183,20.75269895384204,8208.0,-1.5184275184275184,0.1652461646445402,2.684425283767752,-272.3129289604345,-3.1949031361388114,3.717432186760449,0.0325588235294117,2.019315338834242,0.0225510652317153,1.282121270737363,0.1313412091730368,-0.337012987012987,-0.1128796491797953,0.0562906645222604,-0.0207829345043946,-0.8437386303433397,0.0523913778906853,0
861,2013-06-30,192433.0,144763.0,46224.0,190987.0,1446.0,9214.0,0.0,3649.0,0.0,36855.0,-28384.0,8471.0,-5286.0,3185.0,-5765.0,-6755.0,-2580.0,825.0,-1755.0,192433.0,54770.0,137663.0,159.0,28592.0,21792.0,489.0,0.0,0.0,0.0,13817.0,9062.0,-4085.0,-4900.0,156667.0,957.0,0.3783425322768939,0.2278068290930693,0.001098346953296,0.4715025906735751,0.9924856963202776,0.2451814397738433,0.0075711959452737,199.56844305120168,1.0075711959452738,0.5220376118312945,0.1038636856956804,1.5109717868338557,2.6431075406244293,0.2298466965133631,0.7757970424637092,2.5725416125605007,1.315078648041328,0.1960722007695336,0.1671929893814392,0.0,19.7731673582296,0.0093711704351587,0.0170069389378806,-0.0320430892824539,0.0,1.2136929460580912,-1.8148148148148149,0.7701533034866368,107.44810744810744,14.342694342694342,18.328584995251664,14245.0,-5.163532763532763,0.2458825125491792,4.838834557459158,-107.8006865689142,1.7348085404407605,-1.5517794019608626,0.189005558987029,2.065760878062509,0.0566274983527344,0.9302500868712056,-0.5677339901477833,1.7315608919382504,0.6346970281744501,0.3041794166634388,-0.011202103825311,-0.8694683628332706,0.0909253384567266,0
861,2013-09-30,192804.0,147827.0,43711.0,191538.0,1266.0,9214.0,0.0,3649.0,0.0,36298.0,-26169.0,10129.0,-3237.0,6892.0,-7092.0,-8229.0,-200.0,20.0,-180.0,192804.0,58078.0,134726.0,278.0,28371.0,22439.0,496.0,0.0,0.0,0.0,13817.0,11804.0,-3833.0,-7775.0,156667.0,770.0,0.392878161634884,0.2410858638814289,0.0018805766199679,0.8375258233078138,0.9934337461878384,0.2307057944855916,0.0066096544810951,248.75064935064933,1.0066096544810952,0.4884982265229519,0.0835684827436509,1.644155844155844,2.545318364957471,0.2790511873932448,0.7816133120282109,2.2153223417908974,1.194549687314557,0.1770244948487082,0.1935970948012232,0.0,22.40995260663507,0.0009601945994388,0.0367647843296241,-0.0030992802782464,0.0,0.1421800947867298,-38.28888888888889,0.7209488126067551,103.62829907983912,8.91784671331754,22.67067056036145,17174.0,-65.57777777777778,0.3251969805498925,6.296742806542126,-4.419438156197309,2.1628681064946744,-3.227059801015572,0.1468141512021208,2.0684301233315563,0.0586646167362178,-0.6622307314062124,-0.933774834437086,2.263257575757576,0.6258426966292134,0.1292626728110599,-0.0011489337256729,-0.8518705279350469,0.1096210433594822,0
861,2013-12-31,185356.0,143770.0,41138.0,184908.0,448.0,9214.0,1203.0,3375.0,0.0,32351.0,-24557.0,7794.0,-5642.0,2152.0,-3541.0,-4369.0,-1389.0,571.0,-818.0,185356.0,49776.0,135580.0,45.0,20290.0,23847.0,493.0,0.0,0.0,0.0,13817.0,16770.0,-6527.0,-10280.0,156667.0,-45.0,0.3462196563956319,0.1803505599220978,0.0003129999304444,0.4925612268253605,0.9975830294136688,0.2216977060359524,0.0024228264866852,-4109.066666666667,1.0024228264866852,0.4076261652201864,-0.0043198617644235,9.955555555555556,2.888339762134362,0.2409199097400389,0.6271830855305863,3.059661277906081,1.0860643049842995,0.1708075398205467,0.161805310469389,0.0,45.29017857142857,0.004451991422569,0.0117123295126756,-0.0164336226293796,0.0,1.8258928571428568,-2.63080684596577,0.759080090259961,105.08794164013476,17.439955488238386,13.50499211770888,22955.0,-20.50122249388753,0.5183765571388829,9.127126669496784,-267.04755957912903,3.053138305908129,-3.112621041096047,-0.0102219040801717,2.0437319778577594,0.0177685042828904,1.0006431662262734,-0.861191243848634,-1.7917586460632815,0.8447337278106509,0.0763062228241499,-0.0052212654866691,-0.8625428456535199,0.1465209648490109,0
862,2013-03-31,283003427.0,64805153.0,37680351.0,102485504.0,180517923.0,100000000.0,58746248.0,5259718.0,0.0,50613416.0,-37070899.0,13542517.0,-9379005.0,4163512.0,-569920.0,-2900446.0,3593592.0,-1301254.0,2292338.0,283003427.0,198278991.0,84724436.0,85863830.0,52029803.0,42221190.0,0.0,6899922.0,0.0,0.0,10407539.0,6163460.0,-2110869.0,7937726.0,3752776.0,180517923.0,3.0596176665148835,2.408107901542953,1.3249537424901998,1.435473027251671,0.3621352048150286,0.7710092994739601,1.761399573153292,0.5677303521822595,2.761399573153292,0.2624070393822006,1.1371476508849518,1.0,0.3268382226133075,0.2675677334246714,1.0279844182024782,3.1176767213952914,0.9243986423962924,0.5720362854478562,0.0721112368625492,0.5095007080293863,0.2882251365145609,0.0084156810390884,0.0152851756566516,0.0115611744261902,0.3322266541563803,0.012698672585547,1.8162731673950352,0.7324322665753286,100.07545035095042,18.530669812920745,5.730587320958538,4107773.0,2.688722169243803,0.1217752226010589,2.262742817908196,1.3531324640734432,0.6004269579099268,-10.332419618620388,0.0231406230365972,2.0686781617638506,0.0810968610220858,-0.4974162619321101,-0.4916270547591284,0.0221082594505155,0.0285689265255232,0.0499263976340554,0.6108379503599469,25.52603379471623,1.094595840519125,0
862,2013-06-30,312224509.0,70748856.0,57851456.0,128600312.0,183624197.0,100000000.0,56566757.0,7226927.0,0.0,67605338.0,-47820605.0,19784733.0,-12384799.0,7399934.0,910567.0,-3463166.0,8310501.0,-3065945.0,5244556.0,312224509.0,227007242.0,85217267.0,110776567.0,58376081.0,39930779.0,0.0,8016374.0,0.0,0.0,10410055.0,6855057.0,-4229188.0,34277185.0,3752776.0,183624197.0,3.2086348081727287,2.64423304597321,1.5657718479575131,2.13675405683701,0.4118841035634393,0.7734039002043879,1.4278674300572458,0.7003451293513349,2.427867430057246,0.2571551483806847,1.1728172730817947,1.0,0.3116590262789942,0.2926504560926831,0.8634833095575973,2.018262212585836,1.2275066015186005,0.675920540679838,0.0978645281019076,0.4051797919132899,0.3179106128371524,0.0182737506422007,0.0257837934583486,0.0231030338670869,0.6542304538186466,0.028561355669264,1.41097435130829,0.7073495439073169,98.71190200986791,18.31926200857098,5.122622121939543,1693096.0,1.3070805231176863,0.101398161784207,2.388526354872992,1.9095737742822287,0.1261376011399681,0.6318332349139315,0.0918374409430779,2.18303324867077,0.1927238485845685,0.0275747858420536,0.0572970457889706,-0.1258677759267272,0.0114386384078263,0.1249373095263902,1.397513733833301,26.222436404411027,0.4511582892237639,0
862,2013-09-30,353343288.0,50661175.0,115439062.0,166100237.0,187243051.0,100000000.0,52144631.0,8850781.0,0.0,73874475.0,-50031086.0,23843389.0,-13380100.0,10463289.0,2279409.0,-3533132.0,12742698.0,-4753217.0,7989481.0,353343288.0,268127968.0,85215320.0,144236070.0,66915498.0,39522937.0,0.0,8360915.0,0.0,0.0,10411843.0,16891662.0,-10206856.0,63677751.0,3752776.0,187243051.0,5.292573020661285,4.512430495344808,2.8470731284854724,2.96147695585673,0.4700817664887977,0.8566233554718039,1.1272894872510026,0.8870835852808231,2.1272894872510024,0.2495655283524917,1.2306911507117198,1.0,0.1889440157171519,0.3227554442857293,0.9057999803044284,1.6576056784545183,1.2910051113325816,0.9875626848370572,0.1070531107620995,0.3506596734214251,0.357372397227174,0.0259770831445042,0.0340204486772015,0.0297972682954133,0.9555749580039984,0.042669038756477,1.3096331288603102,0.6772445557142708,97.05319056412922,18.111939204982505,4.7826153756084215,8110847.0,2.11423770830671,0.2286535640354804,5.492172873592958,2.298181406247192,0.7637089562894245,1.20809344390172,0.1867949128535834,2.3326774350213184,0.3498010379924581,0.1273199921554276,0.1827871235709404,0.0871886004519246,0.1155507995430073,0.1626152821224539,2.128952274263105,27.187269104257755,2.1612926004642965,0
862,2013-12-31,348693427.0,36014583.0,129640446.0,165655029.0,183038398.0,100000000.0,64730407.0,5283513.0,0.0,55332941.0,-39213624.0,16119317.0,-12559390.0,3559927.0,2466093.0,-3256949.0,6026020.0,1050674.0,7076694.0,348693427.0,263208473.0,85484954.0,155780314.0,53409063.0,41451138.0,0.0,8238773.0,0.0,0.0,10417236.0,30161681.0,-16113398.0,67858518.0,3752776.0,183038398.0,7.308385966873475,6.157431699264712,4.32547876508802,1.0930250980288607,0.4750735636895157,0.8967156240659506,1.104937164328407,0.9050288399049472,2.104937164328407,0.2029154395800928,1.1111391110689115,1.0,0.1368291171994299,0.2913150233601355,0.965230873956257,2.571519500485039,0.9873087039572012,1.0888262679592875,0.0731814352723763,0.5111117921435505,0.2917915780709575,0.0231844964737336,0.0116629481193123,0.0268862697288624,0.8589499917038618,0.0386623466842186,0.5030494465353454,0.7086849766398645,97.55362361816265,22.697853707071165,5.886094144173541,25585519.0,4.262114625840823,0.5450944853988513,9.881498151345502,3.224712722997974,1.8939298379824443,1.569396680270741,0.1087566264270818,2.316014505596872,0.3320381784236621,0.1378404381381358,0.1670171552508313,0.3808185629262783,0.2015543793108614,0.091506796337237,1.885722462518413,25.995008495044736,6.817758107598215,0
863,2013-03-31,115018.0,45721.0,41343.0,87064.0,27954.0,125243.0,9364.0,11225.0,0.0,4048.0,-5992.0,-1944.0,2491.0,547.0,-1903.0,-2049.0,-1356.0,50.0,-1306.0,115018.0,30623.0,84395.0,8.0,872.0,16811.0,121.0,0.0,0.0,0.0,32385.0,-521.0,1313.0,-1298.0,55282209.0,27833.0,0.6697797510990573,0.3020931300715207,0.0001749743006495,0.2669594924353343,0.7569597802083152,0.6014362969274375,0.3210741523476982,3.128085366291812,1.3210741523476983,0.0284753290010776,0.2067723075322977,1.0043473574533828,1.4930281161218693,0.4802371541501976,0.2154150197628458,8.647633744855968,0.4325104662913238,0.1310557511865444,0.0619789258899108,0.0,0.0311941046004149,0.0114742071946617,0.0048058126611638,-0.0426476831139992,0.0,0.0467196107891536,-0.4188361408882082,1.4802371541501975,135.8695652173913,61.53656126482213,50.61758893280632,-540.0,0.3989280245022971,-0.1287055335968379,0.4577382808896464,-10.199860073071209,1.4726520469125282,1.766084618396312,-0.7583699769254212,2.157011506996856,0.0212656384575086,-0.9080869611453036,-0.9080540692762602,-1.0484456646886902,-0.7571821134149388,-0.8215869133160068,-2.362423686795873e-05,-0.0010209613729436,-9.76806118583286e-06,0
863,2013-06-30,101928.0,47680.0,30150.0,77830.0,24098.0,126464.0,9328.0,11741.0,0.0,9000.0,-8181.0,819.0,-3958.0,-3139.0,-1993.0,-2089.0,-5132.0,55.0,-5077.0,101928.0,18361.0,83567.0,10.0,2779.0,11850.0,113.0,0.0,0.0,0.0,32824.0,10059.0,2537.0,-13100.0,55282209.0,23985.0,0.3850880872483221,0.1365562080536912,0.0002097315436241,-1.5026328386787935,0.763578212071266,0.5311101954320697,0.3096235384813054,3.244944757139879,1.3096235384813053,0.1513534121235226,0.1766304347826087,1.0047112778820095,2.596808452698655,0.091,0.3087777777777777,14.468864468864467,0.719303644436629,0.1715813758389262,0.0324555667835701,0.0,0.1153207735081749,0.0473267428257151,-0.0292611080815284,-0.2765099940090409,0.0,0.2106813843472487,0.6182785109316525,0.909,157.4777777777778,43.977777777777774,23.21111111111111,13888.0,-1.9812881623005711,1.1176666666666666,9.37679153208328,6.915249193117697,-17.80986808946975,-1.2881318259960897,-0.0428523377060208,1.9630452057541348,-0.0949628406275805,0.0108654883584338,-0.1282623626373626,-0.2138742799899824,-1.773371104815864,-0.0032024963048119,-9.183786414902487e-05,-0.0010757348715931,0.0002512200624978,0
863,2013-09-30,113330.0,48134.0,30575.0,78709.0,34621.0,126986.0,7844.0,11943.0,0.0,9525.0,-6189.0,3336.0,8611.0,11947.0,-2344.0,-2589.0,9603.0,398.0,10001.0,113330.0,26746.0,86584.0,316.0,2640.0,12398.0,105.0,0.0,0.0,0.0,43049.0,10727.0,3017.0,-13942.0,55282209.0,34516.0,0.5556571238625504,0.2980845140649021,0.0065650060248473,4.614522981846273,0.6945116032824494,0.574349245566046,0.4398607528999225,2.280362730327964,1.4398607528999223,0.0987063486128767,0.2559964399614329,1.003042067446981,1.799670978837957,0.3502362204724409,0.2771653543307086,3.7164268585131897,0.5313586606567933,0.1285785515436074,0.1133652767866245,0.0,0.0762542965252303,0.0885228343947635,0.1057476554858753,0.3739250729080984,0.0,0.2888709164957684,1.194580541945805,0.649763779527559,2.425196850393701,90.4041994750656,27.18110236220472,4025.0,1.0725927407259277,1.1261942257217847,9.49489495603068,2.631196882830907,7.435659530093415,-57.483832832158974,-0.9832598235765838,2.1939377412919616,0.0062775809559326,6.200899991576944,-9.921498661909007,9.705197132616489,1.2833675564681726,-1.3456543456543455,0.000180908110962,-0.00093995882111,7.280823383884678e-05,0
863,2013-12-31,107891.0,45517.0,23603.0,69120.0,38771.0,126986.0,7775.0,5288.0,0.0,10735.0,-6981.0,3754.0,5197.0,8951.0,-4476.0,-4682.0,4475.0,-326.0,4149.0,107891.0,22282.0,85609.0,91.0,2554.0,11543.0,96.0,0.0,0.0,0.0,42696.0,26009.0,2978.0,-28352.0,55282209.0,38675.0,0.4895313838785509,0.2359338269218094,0.0019992530263418,1.911789833404528,0.6406465784912551,0.5772307236006711,0.5609230324074074,1.787201034259858,1.5609230324074077,0.1146216677138497,0.286989559293861,1.0024822236586943,2.042769948837627,0.3496972519795063,0.2379133674895202,3.074853489611081,0.622192513368984,0.1533712678779357,0.1380400808972237,0.0,0.0658739779732274,0.0376302638381236,0.0811830541371523,0.1862041109415672,0.0,0.1070129736142993,2.157387322246324,0.6503027480204937,63.26967862133209,48.41173730787145,43.61434559850954,15148.0,6.268739455290431,2.422822543083372,23.58943196350345,1.391232448046557,23.68010565555044,-3.659339881240984,-0.2826714000443754,2.116518024648599,-0.0420162844179252,0.5847220639522951,-3.1987281399046106,-6.428138265615525,20.69942196531792,-0.7581672766707334,7.505127011114914e-05,-0.0008472526848556,0.0002740122052648,0
864,2013-03-31,254406.0,12054.0,0.0,12054.0,242352.0,184000.0,61556.0,0.0,0.0,0.0,0.0,0.0,32032.0,32032.0,406.0,-1.0,32438.0,-9439.0,22999.0,254406.0,3080.0,251326.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,251298.0,1944.0,131568.0,-133497.0,432672.0,242352.0,0.2555168408826945,0.2555168408826945,0.0042309606769537,32032.0,0.0473809579962736,0.9526190420037264,20.105525136884022,0.0497375717963953,21.105525136884022,0.0,0.9869520598152765,1.0,3.913636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748664146054449,0.1042706636219667,7.467207792207792,0.0,0.0948991549481745,1.3927562067915995,0.0,0.0,0.0,0.0,117902.0,0.0845254141484412,0.0,0.6328114700334146,1.06304281199836,0.0,0.0,5.156256006150298,1.7341261906745535,-0.2933068514840484,5.53532888900258,3.420334422448587,4.975004663309084,0.0,4.975004663309084,0.0531557392204718,-0.0207408845499593,0.2724974114340655,0
864,2013-06-30,275349.0,2451.0,6651.0,9102.0,266247.0,184000.0,61556.0,0.0,0.0,0.0,0.0,0.0,2810.0,2810.0,-62.0,-79.0,2748.0,12.0,2760.0,275349.0,151.0,275198.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,275198.0,-4630.0,131568.0,-126914.0,432672.0,266247.0,0.0616075071399428,0.0616075071399428,0.0244798041615667,35.56962025316456,0.0330562304566205,0.9910985694518591,29.25148319050758,0.034186300690712,30.25148319050758,0.0,1.0842618384401117,1.0,16.2317880794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086882067037699,0.0088456017527512,18.27814569536424,0.0,0.0103663139866364,1.0181159420289856,0.0,0.0,0.0,0.0,87433.0,-1.677536231884058,0.0,1.4574781535672017,1.0113679552662194,0.0,0.0,-1.266283151326053,1.7851422262963268,-0.2351310434867151,-0.6378006860505399,-1.2691370063383716,-1.2754361889825525,0.0,-1.2754361889825525,0.0063789660528067,-0.0206877264995192,0.2020768619184971,0
864,2013-09-30,278841.0,2414.0,6911.0,9325.0,269516.0,184000.0,61556.0,0.0,0.0,0.0,0.0,0.0,1768.0,1768.0,-142.0,-142.0,1626.0,80.0,1706.0,278841.0,232.0,278609.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,278609.0,-4748.0,131568.0,-126796.0,432672.0,269516.0,0.096106048053024,0.096106048053024,0.0248550124275062,12.450704225352112,0.0334419974107107,0.9913427365416132,28.902520107238605,0.0345990590540079,29.902520107238605,0.0,1.0975744840280832,1.0,10.405172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053409638780532,0.0055350669029297,7.353448275862069,0.0,0.0063298653883257,1.0363423212192262,0.0,0.0,0.0,0.0,84046.0,-2.783118405627198,0.0,1.4864534872799906,0.9515034332702584,0.0,0.0,0.2440703902065799,1.7806334070935452,-0.2254309087626217,0.7339862899778256,0.3042813455657492,0.3527161438408569,0.0,0.3527161438408569,0.0039429406109015,-0.021015919680497,0.1942487611863028,0
864,2013-12-31,296201.0,9471.0,7138.0,16609.0,279592.0,184000.0,83850.0,0.0,0.0,0.0,0.0,0.0,1962.0,1962.0,-161.0,-161.0,1801.0,81.0,1882.0,296201.0,314.0,295887.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,295887.0,-4814.0,131568.0,-126730.0,432672.0,279592.0,0.0331538380318868,0.0331538380318868,0.0063351282863477,12.186335403726709,0.0560734096103659,0.9680250910699154,16.833764826298996,0.0594044178660333,17.833764826298996,0.0,1.043837969012507,1.0,30.162420382165607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057360910459679,0.0059799206334692,5.993630573248407,0.0,0.006731236945263,1.0425079702444209,0.0,0.0,0.0,0.0,73904.0,-2.557917109458024,0.0,1.4672445427890448,0.972470620069687,0.0,0.0,-0.690868520425678,1.8240164367674168,-0.1772080167780108,-0.587432516274851,-0.6780704755388299,-0.6632337796086509,0.0,-0.6632337796086509,0.0043497152577472,-0.0376613231269876,0.1708083721618223,0
